race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20161108OR38531,OR,Oregon,H,District 4,4,Unknown,2022-10-26T22:37:35.790000+00:00,285,285,100,100,0,5316,Mike,Beilstein,PAG,False,12194,3.07
20161108OR38531,OR,Oregon,H,District 4,4,Unknown,2022-10-26T22:37:35.790000+00:00,285,285,100,100,0,5325,Gil,Guthrie,Lib,False,6527,1.64
20161108OR38532,OR,Oregon,H,District 5,5,Unknown,2022-10-26T22:37:37.610000+00:00,292,292,100,100,0,4427,Kurt,Schrader,Dem,True,199505,53.56
20161108OR38532,OR,Oregon,H,District 5,5,Unknown,2022-10-26T22:37:37.610000+00:00,292,292,100,100,0,5160,Colm,Willis,GOP,False,160443,43.07
20161108OR38532,OR,Oregon,H,District 5,5,Unknown,2022-10-26T22:37:37.610000+00:00,292,292,100,100,0,5321,Marvin,Sandnes,PAG,False,12542,3.37
20161108OR39031,OR,Oregon,H,District 1,1,Unknown,2022-10-26T22:37:31.760000+00:00,242,242,100,100,0,4476,Suzanne,Bonamici,Dem,True,225391,59.72
20161108OR39031,OR,Oregon,H,District 1,1,Unknown,2022-10-26T22:37:31.760000+00:00,242,242,100,100,0,5146,Brian,Heinrich,GOP,False,139756,37.03
20161108OR39031,OR,Oregon,H,District 1,1,Unknown,2022-10-26T22:37:31.760000+00:00,242,242,100,100,0,5320,Kyle,Sheahan,Lib,False,12257,3.25
20161108PA39008,PA,Pennsylvania,H,District 1,1,Unknown,2022-10-26T22:37:59.793000+00:00,721,721,100,100,0,49362,Robert,Brady,Dem,True,245791,82.2
20161108PA39008,PA,Pennsylvania,H,District 1,1,Unknown,2022-10-26T22:37:59.793000+00:00,721,721,100,100,0,50827,Deborah,Williams,GOP,False,53219,17.8
20161108PA39010,PA,Pennsylvania,H,District 3,3,Unknown,2022-10-26T22:38:00.363000+00:00,488,488,100,100,0,49364,Mike,Kelly,GOP,True,244893,100
20161108PA39011,PA,Pennsylvania,H,District 4,4,Unknown,2022-10-26T22:38:00.820000+00:00,298,298,100,100,0,49502,Scott,Perry,GOP,True,220628,66.06
20161108PA39011,PA,Pennsylvania,H,District 4,4,Unknown,2022-10-26T22:38:00.820000+00:00,298,298,100,100,0,51138,Joshua,Burkholder,Dem,False,113372,33.94
20161108PA39012,PA,Pennsylvania,H,District 5,5,Unknown,2022-10-26T22:38:01.360000+00:00,562,562,100,100,0,49225,Glenn,Thompson,GOP,True,206761,67.16
20161108PA39012,PA,Pennsylvania,H,District 5,5,Unknown,2022-10-26T22:38:01.360000+00:00,562,562,100,100,0,50833,Kerith,Strano Taylor,Dem,False,101082,32.84
20161108PA39013,PA,Pennsylvania,H,District 6,6,Unknown,2022-10-26T22:38:03.197000+00:00,320,320,100,100,0,50237,Ryan,Costello,GOP,True,207469,57.24
20161108PA39013,PA,Pennsylvania,H,District 6,6,Unknown,2022-10-26T22:38:03.197000+00:00,320,320,100,100,0,51094,Mike,Parrish,Dem,False,155000,42.76
20161108PA39014,PA,Pennsylvania,H,District 7,7,Unknown,2022-10-26T22:38:03.700000+00:00,423,423,100,100,0,49227,Patrick,Meehan,GOP,True,225678,59.47
20161108PA39014,PA,Pennsylvania,H,District 7,7,Unknown,2022-10-26T22:38:03.700000+00:00,423,423,100,100,0,50835,Mary Ellen,Balchunis,Dem,False,153824,40.53
20161108PA39015,PA,Pennsylvania,H,District 8,8,Unknown,2022-10-26T22:38:04.337000+00:00,342,342,100,100,0,51095,Brian,Fitzpatrick,GOP,False,207263,54.43
20161108PA39015,PA,Pennsylvania,H,District 8,8,Unknown,2022-10-26T22:38:04.337000+00:00,342,342,100,100,0,50838,Steve,Santarsiero,Dem,False,173555,45.57
20161108PA39017,PA,Pennsylvania,H,District 10,10,Unknown,2022-10-26T22:38:06.147000+00:00,502,502,100,100,0,49230,Tom,Marino,GOP,True,211282,70.17
20161108PA39017,PA,Pennsylvania,H,District 10,10,Unknown,2022-10-26T22:38:06.147000+00:00,502,502,100,100,0,51148,Michael,Molesevich,Dem,False,89823,29.83
20161108PA39018,PA,Pennsylvania,H,District 11,11,Unknown,2022-10-26T22:38:07.827000+00:00,434,434,100,100,0,49231,Lou,Barletta,GOP,True,199421,63.67
20161108PA39018,PA,Pennsylvania,H,District 11,11,Unknown,2022-10-26T22:38:07.827000+00:00,434,434,100,100,0,50843,Mike,Marsicano,Dem,False,113800,36.33
20161108PA39019,PA,Pennsylvania,H,District 12,12,Unknown,2022-10-26T22:38:08.847000+00:00,591,591,100,100,0,49516,Keith,Rothfus,GOP,True,221851,61.76
20161108PA39019,PA,Pennsylvania,H,District 12,12,Unknown,2022-10-26T22:38:08.847000+00:00,591,591,100,100,0,50845,Erin,McClelland,Dem,False,137353,38.24
20161108PA39020,PA,Pennsylvania,H,District 13,13,Unknown,2022-10-26T22:38:09.507000+00:00,552,552,100,100,0,50249,Brendan,Boyle,Dem,True,239316,100
20161108PA39021,PA,Pennsylvania,H,District 14,14,Unknown,2022-10-26T22:38:09.737000+00:00,866,866,100,100,0,49855,Mike,Doyle,Dem,True,255293,74.37
20161108PA39021,PA,Pennsylvania,H,District 14,14,Unknown,2022-10-26T22:38:09.737000+00:00,866,866,100,100,0,51141,Lenny,McAllister,GOP,False,87999,25.63
20161108PA39022,PA,Pennsylvania,H,District 15,15,Unknown,2022-10-26T22:38:10.153000+00:00,334,334,100,100,0,49232,Charles,Dent,GOP,True,190618,58.39
20161108PA39022,PA,Pennsylvania,H,District 15,15,Unknown,2022-10-26T22:38:10.153000+00:00,334,334,100,100,0,50848,Rick,Daugherty,Dem,False,124129,38.02
20161108PA39022,PA,Pennsylvania,H,District 15,15,Unknown,2022-10-26T22:38:10.153000+00:00,334,334,100,100,0,51181,Paul,Rizzo,Lib,False,11727,3.59
20161108PA39023,PA,Pennsylvania,H,District 16,16,Unknown,2022-10-26T22:38:11.170000+00:00,332,332,100,100,0,51098,Lloyd,Smucker,GOP,False,168669,53.76
20161108PA39023,PA,Pennsylvania,H,District 16,16,Unknown,2022-10-26T22:38:11.170000+00:00,332,332,100,100,0,50849,Christina,Hartman,Dem,False,134586,42.89
20161108PA39023,PA,Pennsylvania,H,District 16,16,Unknown,2022-10-26T22:38:11.170000+00:00,332,332,100,100,0,51176,Shawn,House,Lib,False,10518,3.35
20161108PA39024,PA,Pennsylvania,H,District 17,17,Unknown,2022-10-26T22:38:11.790000+00:00,440,440,100,100,0,49523,Matt,Cartwright,Dem,True,157734,53.8
20161108PA39024,PA,Pennsylvania,H,District 17,17,Unknown,2022-10-26T22:38:11.790000+00:00,440,440,100,100,0,50850,Matt,Connolly,GOP,False,135430,46.2
20161108PA39025,PA,Pennsylvania,H,District 18,18,Unknown,2022-10-26T22:38:12.660000+00:00,594,594,100,100,0,49369,Tim,Murphy,GOP,True,293684,100
20161108PA39303,PA,Pennsylvania,H,District 2,2,Unknown,2022-10-26T22:38:00.113000+00:00,827,827,100,100,0,50829,Dwight,Evans,Dem,True,322514,90.18
20161108PA39303,PA,Pennsylvania,H,District 2,2,Unknown,2022-10-26T22:38:00.113000+00:00,827,827,100,100,0,50831,James,Jones,GOP,False,35131,9.82
20161108PA40041,PA,Pennsylvania,H,District 9,9,Unknown,2022-10-26T22:38:04.657000+00:00,538,538,100,100,0,49229,Bill,Shuster,GOP,True,186580,63.34
20161108PA40041,PA,Pennsylvania,H,District 9,9,Unknown,2022-10-26T22:38:04.657000+00:00,538,538,100,100,0,51151,Art,Halvorson,Dem,False,107985,36.66
20161108RI40015,RI,Rhode Island,H,District 1,1,Unknown,2022-10-26T22:38:43.223000+00:00,239,239,100,100,0,45085,David,Cicilline,Dem,True,130540,64.76
20161108RI40015,RI,Rhode Island,H,District 1,1,Unknown,2022-10-26T22:38:43.223000+00:00,239,239,100,100,0,45913,Russell,Taub,GOP,False,71023,35.24
20161108RI40017,RI,Rhode Island,H,District 2,2,Unknown,2022-10-26T22:38:45.360000+00:00,249,249,100,100,0,45087,Jim,Langevin,Dem,True,133108,58.23
20161108RI40017,RI,Rhode Island,H,District 2,2,Unknown,2022-10-26T22:38:45.360000+00:00,249,249,100,100,0,45916,Rhue,Reis,GOP,False,70301,30.75
20161108RI40017,RI,Rhode Island,H,District 2,2,Unknown,2022-10-26T22:38:45.360000+00:00,249,249,100,100,0,46045,Jeffrey,Johnson,Ind,False,16253,7.11
20161108RI40017,RI,Rhode Island,H,District 2,2,Unknown,2022-10-26T22:38:45.360000+00:00,249,249,100,100,0,46046,Salvatore,Caiozzo,Ind,False,8942,3.91
20161108SC41003,SC,South Carolina,H,District 2,2,Unknown,2022-10-26T22:39:02.370000+00:00,296,296,100,100,0,47576,Joe,Wilson,GOP,True,183746,60.32
20161108SC41003,SC,South Carolina,H,District 2,2,Unknown,2022-10-26T22:39:02.370000+00:00,296,296,100,100,0,48052,Arik,Bjorn,Dem,False,109452,35.93
20161108SC41003,SC,South Carolina,H,District 2,2,Unknown,2022-10-26T22:39:02.370000+00:00,296,296,100,100,0,48246,Eddie,McCain,Amr,False,11444,3.76
20161108SC41004,SC,South Carolina,H,District 3,3,Unknown,2022-10-26T22:39:03.250000+00:00,338,338,100,100,0,47577,Jeff,Duncan,GOP,True,198431,72.9
20161108SC41004,SC,South Carolina,H,District 3,3,Unknown,2022-10-26T22:39:03.250000+00:00,338,338,100,100,0,48053,Hosea,Cleveland,Dem,False,73766,27.1
20161108SC41313,SC,South Carolina,H,District 4,4,Unknown,2022-10-26T22:39:04.557000+00:00,226,226,100,100,0,47519,Trey,Gowdy,GOP,True,198648,67.24
20161108SC41313,SC,South Carolina,H,District 4,4,Unknown,2022-10-26T22:39:04.557000+00:00,226,226,100,100,0,48054,Chris,Fedalei,Dem,False,91676,31.03
20161108SC41313,SC,South Carolina,H,District 4,4,Unknown,2022-10-26T22:39:04.557000+00:00,226,226,100,100,0,48247,Michael,Chandler,CST,False,5103,1.73
20161108SC41314,SC,South Carolina,H,District 5,5,Unknown,2022-10-26T22:39:05.033000+00:00,362,362,100,100,0,47520,Mick,Mulvaney,GOP,True,175909,59.11
20161108SC41314,SC,South Carolina,H,District 5,5,Unknown,2022-10-26T22:39:05.033000+00:00,362,362,100,100,0,48056,Fran,Person,Dem,False,115437,38.79
20161108SC41314,SC,South Carolina,H,District 5,5,Unknown,2022-10-26T22:39:05.033000+00:00,362,362,100,100,0,48248,Rudy,Barnes,Amr,False,6239,2.1
20161108SC41315,SC,South Carolina,H,District 6,6,Unknown,2022-10-26T22:39:07.263000+00:00,413,413,100,100,0,47521,Jim,Clyburn,Dem,True,177947,70.15
20161108SC41315,SC,South Carolina,H,District 6,6,Unknown,2022-10-26T22:39:07.263000+00:00,413,413,100,100,0,48058,Laura,Sterling,GOP,False,70099,27.63
20161108SC41315,SC,South Carolina,H,District 6,6,Unknown,2022-10-26T22:39:07.263000+00:00,413,413,100,100,0,48250,Rich,Piotrowski,Lib,False,3131,1.23
20161108SC41315,SC,South Carolina,H,District 6,6,Unknown,2022-10-26T22:39:07.263000+00:00,413,413,100,100,0,48249,Prince,Mallory,Grn,False,2499,0.99
20161108SC41908,SC,South Carolina,H,District 7,7,Unknown,2022-10-26T22:39:11.157000+00:00,321,321,100,100,0,47653,Tom,Rice,GOP,True,176468,61.02
20161108SC41908,SC,South Carolina,H,District 7,7,Unknown,2022-10-26T22:39:11.157000+00:00,321,321,100,100,0,48059,Mal,Hyman,Dem,False,112744,38.98
20161108SC41922,SC,South Carolina,H,District 1,1,Unknown,2022-10-26T22:39:01.090000+00:00,357,357,100,100,0,47575,Mark,Sanford,GOP,True,190410,58.66
20161108SC41922,SC,South Carolina,H,District 1,1,Unknown,2022-10-26T22:39:01.090000+00:00,357,357,100,100,0,48049,Dimitri,Cherny,Dem,False,119779,36.9
20161108SC41922,SC,South Carolina,H,District 1,1,Unknown,2022-10-26T22:39:01.090000+00:00,357,357,100,100,0,48244,Michael,Grier,Lib,False,11614,3.58
20161108SC41922,SC,South Carolina,H,District 1,1,Unknown,2022-10-26T22:39:01.090000+00:00,357,357,100,100,0,48243,Albert,Travison,Amr,False,2774,0.85
20161108SD42005,SD,South Dakota,H,District 1,1,Unknown,2022-10-26T22:39:41.277000+00:00,707,707,100,100,0,46953,Kristi,Noem,GOP,True,237163,64.1
20161108SD42005,SD,South Dakota,H,District 1,1,Unknown,2022-10-26T22:39:41.277000+00:00,707,707,100,100,0,47684,Paula,Hawks,Dem,False,132810,35.9
20161108TN43003,TN,Tennessee,H,District 1,1,Unknown,2022-10-26T22:40:11.107000+00:00,217,217,100,100,0,48385,Phil,Roe,GOP,True,198293,78.37
20161108TN43003,TN,Tennessee,H,District 1,1,Unknown,2022-10-26T22:40:11.107000+00:00,217,217,100,100,0,49534,Alan,Bohms,Dem,False,39024,15.42
20161108TN43003,TN,Tennessee,H,District 1,1,Unknown,2022-10-26T22:40:11.107000+00:00,217,217,100,100,0,49743,Robert,Franklin,Ind,False,15702,6.21
20161108TN43007,TN,Tennessee,H,District 2,2,Unknown,2022-10-26T22:40:13.113000+00:00,177,177,100,100,0,48529,John,Duncan,GOP,True,212455,75.65
20161108TN43007,TN,Tennessee,H,District 2,2,Unknown,2022-10-26T22:40:13.113000+00:00,177,177,100,100,0,49542,Stuart,Starr,Dem,False,68401,24.35
20161108TN43009,TN,Tennessee,H,District 3,3,Unknown,2022-10-26T22:40:14.163000+00:00,276,276,100,100,0,48388,Chuck,Fleischmann,GOP,True,176613,66.39
20161108TN43009,TN,Tennessee,H,District 3,3,Unknown,2022-10-26T22:40:14.163000+00:00,276,276,100,100,0,49547,Melody,Shekari,Dem,False,76727,28.84
20161108TN43009,TN,Tennessee,H,District 3,3,Unknown,2022-10-26T22:40:14.163000+00:00,276,276,100,100,0,49746,Rick,Tyler,Ind,False,5098,1.92
20161108TN43009,TN,Tennessee,H,District 3,3,Unknown,2022-10-26T22:40:14.163000+00:00,276,276,100,100,0,49745,Cassandra,Mitchell,Ind,False,5075,1.91
20161108TN43009,TN,Tennessee,H,District 3,3,Unknown,2022-10-26T22:40:14.163000+00:00,276,276,100,100,0,49744,Topher,Kersting,Ind,False,2493,0.94
20161108TN43011,TN,Tennessee,H,District 4,4,Unknown,2022-10-26T22:40:17.393000+00:00,240,240,100,100,0,48389,Scott,DesJarlais,GOP,True,165796,65.03
20161108TN43011,TN,Tennessee,H,District 4,4,Unknown,2022-10-26T22:40:17.393000+00:00,240,240,100,100,0,49551,Steven,Reynolds,Dem,False,89141,34.97
20161108TN43013,TN,Tennessee,H,District 5,5,Unknown,2022-10-26T22:40:19.210000+00:00,185,185,100,100,0,48435,Jim,Cooper,Dem,True,171111,62.55
20161108TN43013,TN,Tennessee,H,District 5,5,Unknown,2022-10-26T22:40:19.210000+00:00,185,185,100,100,0,49554,Stacy,Snyder,GOP,False,102433,37.45
20161108TN43015,TN,Tennessee,H,District 6,6,Unknown,2022-10-26T22:40:19.697000+00:00,263,263,100,100,0,48390,Diane,Black,GOP,True,202234,71.09
20161108TN43015,TN,Tennessee,H,District 6,6,Unknown,2022-10-26T22:40:19.697000+00:00,263,263,100,100,0,49558,David,Kent,Dem,False,61995,21.79
20161108TN43015,TN,Tennessee,H,District 6,6,Unknown,2022-10-26T22:40:19.697000+00:00,263,263,100,100,0,49747,David,Ross,Ind,False,20261,7.12
20161108TN43017,TN,Tennessee,H,District 7,7,Unknown,2022-10-26T22:40:22.950000+00:00,281,281,100,100,0,48391,Marsha,Blackburn,GOP,True,200407,72.22
20161108TN43017,TN,Tennessee,H,District 7,7,Unknown,2022-10-26T22:40:22.950000+00:00,281,281,100,100,0,49560,Tharon,Chandler,Dem,False,65226,23.5
20161108TN43017,TN,Tennessee,H,District 7,7,Unknown,2022-10-26T22:40:22.950000+00:00,281,281,100,100,0,49750,Leonard,Ladner,Ind,False,11880,4.28
20161108TN43019,TN,Tennessee,H,District 8,8,Unknown,2022-10-26T22:40:27.597000+00:00,247,247,100,100,0,49569,David,Kustoff,GOP,False,194386,68.75
20161108TN43019,TN,Tennessee,H,District 8,8,Unknown,2022-10-26T22:40:27.597000+00:00,247,247,100,100,0,49576,Rickey,Hobson,Dem,False,70925,25.09
20161108TN43019,TN,Tennessee,H,District 8,8,Unknown,2022-10-26T22:40:27.597000+00:00,247,247,100,100,0,49751,Shelia,Godwin,Ind,False,6442,2.28
20161108TN43019,TN,Tennessee,H,District 8,8,Unknown,2022-10-26T22:40:27.597000+00:00,247,247,100,100,0,49752,James,Hart,Ind,False,4057,1.43
20161108TN43019,TN,Tennessee,H,District 8,8,Unknown,2022-10-26T22:40:27.597000+00:00,247,247,100,100,0,49753,Adrian,Montague,Ind,False,2497,0.88
20161108TN43019,TN,Tennessee,H,District 8,8,Unknown,2022-10-26T22:40:27.597000+00:00,247,247,100,100,0,49754,Mark,Rawles,Ind,False,2445,0.86
20161108TN43019,TN,Tennessee,H,District 8,8,Unknown,2022-10-26T22:40:27.597000+00:00,247,247,100,100,0,49755,Karen,Talley-Lane,Ind,False,1981,0.7
20161108TN43020,TN,Tennessee,H,District 9,9,Unknown,2022-10-26T22:40:33.943000+00:00,129,129,100,100,0,48438,Steve,Cohen,Dem,True,171631,78.75
20161108TN43020,TN,Tennessee,H,District 9,9,Unknown,2022-10-26T22:40:33.943000+00:00,129,129,100,100,0,49574,Wayne,Alberson,GOP,False,41123,18.87
20161108TN43020,TN,Tennessee,H,District 9,9,Unknown,2022-10-26T22:40:33.943000+00:00,129,129,100,100,0,49756,Paul,Cook,Ind,False,5203,2.39
20161108TX45871,TX,Texas,H,District 1,1,Unknown,2022-10-26T22:41:13.843000+00:00,228,228,100,100,0,56606,Louie,Gohmert,GOP,True,192434,73.92
20161108TX45871,TX,Texas,H,District 1,1,Unknown,2022-10-26T22:41:13.843000+00:00,228,228,100,100,0,60148,Shirley,McKellar,Dem,False,62847,24.14
20161108TX45871,TX,Texas,H,District 1,1,Unknown,2022-10-26T22:41:13.843000+00:00,228,228,100,100,0,60411,Phil,Gray,Lib,False,5062,1.94
20161108TX45872,TX,Texas,H,District 2,2,Unknown,2022-10-26T22:41:16.310000+00:00,158,158,100,100,0,56607,Ted,Poe,GOP,True,168692,60.63
20161108TX45872,TX,Texas,H,District 2,2,Unknown,2022-10-26T22:41:16.310000+00:00,158,158,100,100,0,60310,Pat,Bryan,Dem,False,100231,36.02
20161108TX45872,TX,Texas,H,District 2,2,Unknown,2022-10-26T22:41:16.310000+00:00,158,158,100,100,0,60415,James,Veasaw,Lib,False,6429,2.31
20161108TX45872,TX,Texas,H,District 2,2,Unknown,2022-10-26T22:41:16.310000+00:00,158,158,100,100,0,60414,Joshua,Darr,Grn,False,2884,1.04
20161108TX45873,TX,Texas,H,District 3,3,Unknown,2022-10-26T22:41:16.863000+00:00,73,73,100,100,0,56608,Sam,Johnson,GOP,True,193684,61.2
20161108TX45873,TX,Texas,H,District 3,3,Unknown,2022-10-26T22:41:16.863000+00:00,73,73,100,100,0,60257,Adam,Bell,Dem,False,109420,34.58
20161108TX45873,TX,Texas,H,District 3,3,Unknown,2022-10-26T22:41:16.863000+00:00,73,73,100,100,0,60417,Scott,Jameson,Lib,False,10448,3.3
20161108TX45873,TX,Texas,H,District 3,3,Unknown,2022-10-26T22:41:16.863000+00:00,73,73,100,100,0,60416,Paul,Blair,Grn,False,2915,0.92
20161108TX45874,TX,Texas,H,District 4,4,Unknown,2022-10-26T22:41:17.220000+00:00,295,295,100,100,0,58850,John,Ratcliffe,GOP,True,216643,87.99
20161108TX45874,TX,Texas,H,District 4,4,Unknown,2022-10-26T22:41:17.220000+00:00,295,295,100,100,0,60418,Cody,Wommack,Lib,False,29577,12.01
20161108TX45875,TX,Texas,H,District 5,5,Unknown,2022-10-26T22:41:19.463000+00:00,237,237,100,100,0,56610,Jeb,Hensarling,GOP,True,155469,80.61
20161108TX45875,TX,Texas,H,District 5,5,Unknown,2022-10-26T22:41:19.463000+00:00,237,237,100,100,0,60419,Ken,Ashby,Lib,False,37406,19.39
20161108TX45876,TX,Texas,H,District 6,6,Unknown,2022-10-26T22:41:20.367000+00:00,251,251,100,100,0,56611,Joe,Barton,GOP,True,159444,58.34
20161108TX45876,TX,Texas,H,District 6,6,Unknown,2022-10-26T22:41:20.367000+00:00,251,251,100,100,0,60253,Ruby Faye,Woolridge,Dem,False,106667,39.03
20161108TX45876,TX,Texas,H,District 6,6,Unknown,2022-10-26T22:41:20.367000+00:00,251,251,100,100,0,60420,Darrel,Smith,Grn,False,7185,2.63
20161108TX45877,TX,Texas,H,District 7,7,Unknown,2022-10-26T22:41:20.953000+00:00,152,152,100,100,0,56612,John,Culberson,GOP,True,143542,56.17
20161108TX45877,TX,Texas,H,District 7,7,Unknown,2022-10-26T22:41:20.953000+00:00,152,152,100,100,0,59985,James,Cargas,Dem,False,111991,43.83
20161108TX45878,TX,Texas,H,District 8,8,Unknown,2022-10-26T22:41:21.107000+00:00,195,195,100,100,0,56613,Kevin,Brady,GOP,True,236379,100
20161108TX45879,TX,Texas,H,District 9,9,Unknown,2022-10-26T22:41:21.700000+00:00,193,193,100,100,0,56614,Al,Green,Dem,True,152032,80.64
20161108TX45879,TX,Texas,H,District 9,9,Unknown,2022-10-26T22:41:21.700000+00:00,193,193,100,100,0,60314,Jeff,Martin,GOP,False,36491,19.36
20161108TX45880,TX,Texas,H,District 10,10,Unknown,2022-10-26T22:41:22.080000+00:00,421,421,100,100,0,56615,Michael,McCaul,GOP,True,179221,57.33
20161108TX45880,TX,Texas,H,District 10,10,Unknown,2022-10-26T22:41:22.080000+00:00,421,421,100,100,0,60151,Tawana,Cadien,Dem,False,120170,38.44
20161108TX45880,TX,Texas,H,District 10,10,Unknown,2022-10-26T22:41:22.080000+00:00,421,421,100,100,0,60421,Bill,Kelsey,Lib,False,13209,4.23
20161108TX45881,TX,Texas,H,District 11,11,Unknown,2022-10-26T22:41:23.560000+00:00,284,284,100,100,0,56616,Mike,Conaway,GOP,True,201871,89.5
20161108TX45881,TX,Texas,H,District 11,11,Unknown,2022-10-26T22:41:23.560000+00:00,284,284,100,100,0,60422,Nicholas,Landholt,Lib,False,23677,10.5
20161108TX45882,TX,Texas,H,District 12,12,Unknown,2022-10-26T22:41:26.920000+00:00,267,267,100,100,0,56617,Kay,Granger,GOP,True,196482,69.4
20161108TX45882,TX,Texas,H,District 12,12,Unknown,2022-10-26T22:41:26.920000+00:00,267,267,100,100,0,60250,Bill,Bradshaw,Dem,False,76029,26.85
20161108TX45882,TX,Texas,H,District 12,12,Unknown,2022-10-26T22:41:26.920000+00:00,267,267,100,100,0,60423,Ed,Colliver,Lib,False,10604,3.75
20161108TX45883,TX,Texas,H,District 13,13,Unknown,2022-10-26T22:41:27.600000+00:00,384,384,100,100,0,56618,Mac,Thornberry,GOP,True,199050,89.97
20161108TX45883,TX,Texas,H,District 13,13,Unknown,2022-10-26T22:41:27.600000+00:00,384,384,100,100,0,60425,Calvin,DeWeese,Lib,False,14725,6.66
20161108TX45883,TX,Texas,H,District 13,13,Unknown,2022-10-26T22:41:27.600000+00:00,384,384,100,100,0,60424,Rusty,Tomlinson,Grn,False,7467,3.38
20161108TX45884,TX,Texas,H,District 14,14,Unknown,2022-10-26T22:41:35.387000+00:00,114,114,100,100,0,56902,Randy,Weber,GOP,True,160631,61.86
20161108TX45884,TX,Texas,H,District 14,14,Unknown,2022-10-26T22:41:35.387000+00:00,114,114,100,100,0,59987,Michael,Cole,Dem,False,99054,38.14
20161108TX45885,TX,Texas,H,District 15,15,Unknown,2022-10-26T22:41:35.973000+00:00,282,282,100,100,0,60124,Vicente,Gonzalez,Dem,False,101712,57.31
20161108TX45885,TX,Texas,H,District 15,15,Unknown,2022-10-26T22:41:35.973000+00:00,282,282,100,100,0,60315,Tim,Westley,GOP,False,66877,37.68
20161108TX45885,TX,Texas,H,District 15,15,Unknown,2022-10-26T22:41:35.973000+00:00,282,282,100,100,0,60427,Vanessa,Tijerina,Grn,False,5448,3.07
20161108TX45885,TX,Texas,H,District 15,15,Unknown,2022-10-26T22:41:35.973000+00:00,282,282,100,100,0,60426,Ross,Leone,Lib,False,3442,1.94
20161108TX45886,TX,Texas,H,District 16,16,Unknown,2022-10-26T22:41:38.060000+00:00,173,173,100,100,0,57946,Beto,O'Rourke,Dem,True,150228,85.73
20161108TX45886,TX,Texas,H,District 16,16,Unknown,2022-10-26T22:41:38.060000+00:00,173,173,100,100,0,60429,Jaime,Perez,Lib,False,17491,9.98
20161108TX45886,TX,Texas,H,District 16,16,Unknown,2022-10-26T22:41:38.060000+00:00,173,173,100,100,0,60428,Mary,Gourdoux,Grn,False,7510,4.29
20161108TX45887,TX,Texas,H,District 17,17,Unknown,2022-10-26T22:41:38.410000+00:00,418,418,100,100,0,56622,Bill,Flores,GOP,True,149417,60.81
20161108TX45887,TX,Texas,H,District 17,17,Unknown,2022-10-26T22:41:38.410000+00:00,418,418,100,100,0,60246,William,Matta,Dem,False,86603,35.24
20161108TX45887,TX,Texas,H,District 17,17,Unknown,2022-10-26T22:41:38.410000+00:00,418,418,100,100,0,60430,Clark,Patterson,Lib,False,9708,3.95
20161108TX45888,TX,Texas,H,District 18,18,Unknown,2022-10-26T22:41:40.690000+00:00,243,243,100,100,0,56623,Sheila,Jackson Lee,Dem,True,150157,73.5
20161108TX45888,TX,Texas,H,District 18,18,Unknown,2022-10-26T22:41:40.690000+00:00,243,243,100,100,0,60127,Lori,Bartley,GOP,False,48306,23.64
20161108TX45888,TX,Texas,H,District 18,18,Unknown,2022-10-26T22:41:40.690000+00:00,243,243,100,100,0,60431,Thomas,Kleven,Grn,False,5845,2.86
20161108TX45889,TX,Texas,H,District 19,19,Unknown,2022-10-26T22:41:41+00:00,280,280,100,100,0,59988,Jodey,Arrington,GOP,False,176314,86.65
20161108TX45889,TX,Texas,H,District 19,19,Unknown,2022-10-26T22:41:41+00:00,280,280,100,100,0,60433,Troy,Bonar,Lib,False,17376,8.54
20161108TX45889,TX,Texas,H,District 19,19,Unknown,2022-10-26T22:41:41+00:00,280,280,100,100,0,60432,Mark,Lawson,Grn,False,9785,4.81
20161108TX45890,TX,Texas,H,District 20,20,Unknown,2022-10-26T22:41:45.727000+00:00,255,255,100,100,0,57948,Joaquin,Castro,Dem,True,149640,79.74
20161108TX45890,TX,Texas,H,District 20,20,Unknown,2022-10-26T22:41:45.727000+00:00,255,255,100,100,0,60434,Jeffrey,Blunt,Lib,False,29055,15.48
20161108TX45890,TX,Texas,H,District 20,20,Unknown,2022-10-26T22:41:45.727000+00:00,255,255,100,100,0,60435,Paul,Pipkin,Grn,False,8974,4.78
20161108TX45891,TX,Texas,H,District 21,21,Unknown,2022-10-26T22:41:46.233000+00:00,460,460,100,100,0,56626,Lamar,Smith,GOP,True,202967,57.01
20161108TX45891,TX,Texas,H,District 21,21,Unknown,2022-10-26T22:41:46.233000+00:00,460,460,100,100,0,60129,Tom,Wakely,Dem,False,129765,36.45
20161108TX45891,TX,Texas,H,District 21,21,Unknown,2022-10-26T22:41:46.233000+00:00,460,460,100,100,0,60437,Mark,Loewe,Lib,False,14735,4.14
20161108TX45891,TX,Texas,H,District 21,21,Unknown,2022-10-26T22:41:46.233000+00:00,460,460,100,100,0,60436,Tony,Diaz,Grn,False,8564,2.41
20161108TX45892,TX,Texas,H,District 22,22,Unknown,2022-10-26T22:41:48.950000+00:00,138,138,100,100,0,56627,Pete,Olson,GOP,True,181864,59.52
20161108TX45892,TX,Texas,H,District 22,22,Unknown,2022-10-26T22:41:48.950000+00:00,138,138,100,100,0,60112,Mark,Gibson,Dem,False,123679,40.48
