race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20141104IN15023,IN,Indiana,H,District 4,4,Unknown,2022-10-27T15:33:36.197000+00:00,596,596,100,100,0,20359,Todd,Rokita,GOP,True,94998,66.87
20141104IN15023,IN,Indiana,H,District 4,4,Unknown,2022-10-27T15:33:36.197000+00:00,596,596,100,100,0,20987,John,Dale,Dem,False,47056,33.13
20141104IN15026,IN,Indiana,H,District 5,5,Unknown,2022-10-27T15:33:37.623000+00:00,578,578,100,100,0,20516,Susan,Brooks,GOP,True,105277,65.21
20141104IN15026,IN,Indiana,H,District 5,5,Unknown,2022-10-27T15:33:37.623000+00:00,578,578,100,100,0,20993,Shawn,Denney,Dem,False,49756,30.82
20141104IN15026,IN,Indiana,H,District 5,5,Unknown,2022-10-27T15:33:37.623000+00:00,578,578,100,100,0,21125,John,Krom,Lib,False,6407,3.97
20141104IN15029,IN,Indiana,H,District 6,6,Unknown,2022-10-27T15:33:38.803000+00:00,600,600,100,100,0,20532,Luke,Messer,GOP,True,102187,65.9
20141104IN15029,IN,Indiana,H,District 6,6,Unknown,2022-10-27T15:33:38.803000+00:00,600,600,100,100,0,20997,Susan,Heitzman,Dem,False,45509,29.35
20141104IN15029,IN,Indiana,H,District 6,6,Unknown,2022-10-27T15:33:38.803000+00:00,600,600,100,100,0,21126,Eric,Miller,Lib,False,7375,4.76
20141104IN15032,IN,Indiana,H,District 7,7,Unknown,2022-10-27T15:33:41.330000+00:00,457,457,100,100,0,20362,Andre,Carson,Dem,True,61443,54.73
20141104IN15032,IN,Indiana,H,District 7,7,Unknown,2022-10-27T15:33:41.330000+00:00,457,457,100,100,0,21006,Catherine,Ping,GOP,False,46887,41.77
20141104IN15032,IN,Indiana,H,District 7,7,Unknown,2022-10-27T15:33:41.330000+00:00,457,457,100,100,0,21127,Chris,Mayo,Lib,False,3931,3.5
20141104IN15035,IN,Indiana,H,District 8,8,Unknown,2022-10-27T15:33:41.603000+00:00,668,668,100,100,0,20363,Larry,Bucshon,GOP,True,103344,60.32
20141104IN15035,IN,Indiana,H,District 8,8,Unknown,2022-10-27T15:33:41.603000+00:00,668,668,100,100,0,21008,Tom,Spangler,Dem,False,61384,35.83
20141104IN15035,IN,Indiana,H,District 8,8,Unknown,2022-10-27T15:33:41.603000+00:00,668,668,100,100,0,21128,Andrew,Horning,Lib,False,6587,3.84
20141104IN15038,IN,Indiana,H,District 9,9,Unknown,2022-10-27T15:33:44.147000+00:00,571,571,100,100,0,20364,Todd,Young,GOP,True,101594,62.56
20141104IN15038,IN,Indiana,H,District 9,9,Unknown,2022-10-27T15:33:44.147000+00:00,571,571,100,100,0,21010,Bill,Bailey,Dem,False,55016,33.88
20141104IN15038,IN,Indiana,H,District 9,9,Unknown,2022-10-27T15:33:44.147000+00:00,571,571,100,100,0,21129,Mike,Frey,Lib,False,5777,3.56
20141104KS17007,KS,Kansas,H,District 1,1,Unknown,2022-10-27T15:33:59.493000+00:00,1332,1332,100,100,0,5664,Tim,Huelskamp,GOP,True,138764,67.97
20141104KS17007,KS,Kansas,H,District 1,1,Unknown,2022-10-27T15:33:59.493000+00:00,1332,1332,100,100,0,5882,James,Sherow,Dem,False,65397,32.03
20141104KS17009,KS,Kansas,H,District 3,3,Unknown,2022-10-27T15:34:10.570000+00:00,620,620,100,100,0,5667,Kevin,Yoder,GOP,True,134493,60.02
20141104KS17009,KS,Kansas,H,District 3,3,Unknown,2022-10-27T15:34:10.570000+00:00,620,620,100,100,0,5890,Kelly,Kultala,Dem,False,89584,39.98
20141104KS17010,KS,Kansas,H,District 4,4,Unknown,2022-10-27T15:34:10.927000+00:00,615,615,100,100,0,5669,Mike,Pompeo,GOP,True,138757,66.66
20141104KS17010,KS,Kansas,H,District 4,4,Unknown,2022-10-27T15:34:10.927000+00:00,615,615,100,100,0,5892,Perry,Schuckman,Dem,False,69396,33.34
20141104KS17355,KS,Kansas,H,District 2,2,Unknown,2022-10-27T15:34:06.010000+00:00,912,912,100,100,0,5665,Lynn,Jenkins,GOP,True,128742,57.04
20141104KS17355,KS,Kansas,H,District 2,2,Unknown,2022-10-27T15:34:06.010000+00:00,912,912,100,100,0,5885,Margie,Wakefield,Dem,False,87153,38.62
20141104KS17355,KS,Kansas,H,District 2,2,Unknown,2022-10-27T15:34:06.010000+00:00,912,912,100,100,0,6083,Christopher,Clemmons,Lib,False,9791,4.34
20141104KY18009,KY,Kentucky,H,District 3,3,Unknown,2022-10-27T15:34:33.373000+00:00,608,608,100,100,0,4638,John,Yarmuth,Dem,True,157056,63.49
20141104KY18009,KY,Kentucky,H,District 3,3,Unknown,2022-10-27T15:34:33.373000+00:00,608,608,100,100,0,5092,Michael,Macfarlane,GOP,False,87981,35.57
20141104KY18009,KY,Kentucky,H,District 3,3,Unknown,2022-10-27T15:34:33.373000+00:00,608,608,100,100,0,5242,Gregory,Puccetti,Ind,False,2318,0.94
20141104KY18013,KY,Kentucky,H,District 5,5,Unknown,2022-10-27T15:34:35.450000+00:00,733,733,100,100,0,4587,Hal,Rogers,GOP,True,171350,78.25
20141104KY18013,KY,Kentucky,H,District 5,5,Unknown,2022-10-27T15:34:35.450000+00:00,733,733,100,100,0,5095,Kenneth,Stepp,Dem,False,47617,21.75
20141104KY18015,KY,Kentucky,H,District 6,6,Unknown,2022-10-27T15:34:39.490000+00:00,632,632,100,100,0,4732,Andy,Barr,GOP,True,147404,59.99
20141104KY18015,KY,Kentucky,H,District 6,6,Unknown,2022-10-27T15:34:39.490000+00:00,632,632,100,100,0,5097,Elisabeth,Jensen,Dem,False,98290,40.01
20141104KY18622,KY,Kentucky,H,District 1,1,Unknown,2022-10-27T15:34:28.387000+00:00,641,641,100,100,0,4584,Ed,Whitfield,GOP,True,173022,73.12
20141104KY18622,KY,Kentucky,H,District 1,1,Unknown,2022-10-27T15:34:28.387000+00:00,641,641,100,100,0,5089,Charles,Hatchett,Dem,False,63596,26.88
20141104KY18624,KY,Kentucky,H,District 2,2,Unknown,2022-10-27T15:34:31.490000+00:00,541,541,100,100,0,4585,Brett,Guthrie,GOP,True,156936,69.19
20141104KY18624,KY,Kentucky,H,District 2,2,Unknown,2022-10-27T15:34:31.490000+00:00,541,541,100,100,0,5090,Ron,Leach,Dem,False,69898,30.81
20141104KY18835,KY,Kentucky,H,District 4,4,Unknown,2022-10-27T15:34:33.573000+00:00,547,547,100,100,0,5094,Thomas,Massie,GOP,True,150464,67.73
20141104KY18835,KY,Kentucky,H,District 4,4,Unknown,2022-10-27T15:34:33.573000+00:00,547,547,100,100,0,5093,Peter,Newberry,Dem,False,71694,32.27
20141104LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-27T15:34:59.687000+00:00,552,552,100,100,0,23565,Steve,Scalise,GOP,True,189250,77.56
20141104LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-27T15:34:59.687000+00:00,552,552,100,100,0,23971,Vinny,Mendoza,Dem,False,24761,10.15
20141104LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-27T15:34:59.687000+00:00,552,552,100,100,0,23970,Lee,Dugas,Dem,False,21286,8.72
20141104LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-27T15:34:59.687000+00:00,552,552,100,100,0,23945,Jeff,Sanford,Lib,False,8707,3.57
20141104LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-27T15:35:01.380000+00:00,682,682,100,100,0,23854,Cedric,Richmond,Dem,True,152201,68.69
20141104LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-27T15:35:01.380000+00:00,682,682,100,100,0,23862,Gary,Landrieu,Dem,False,37805,17.06
20141104LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-27T15:35:01.380000+00:00,682,682,100,100,0,23972,David,Brooks,NPA,False,16327,7.37
20141104LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-27T15:35:01.380000+00:00,682,682,100,100,0,23940,Samuel,Davenport,Lib,False,15237,6.88
20141104LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-27T15:35:03.273000+00:00,597,597,100,100,0,23727,Charles,Boustany,GOP,True,185867,78.67
20141104LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-27T15:35:03.273000+00:00,597,597,100,100,0,23974,Russell,Richard,NPA,False,28342,12
20141104LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-27T15:35:03.273000+00:00,597,597,100,100,0,23975,Bryan,Barrilleaux,GOP,False,22059,9.34
20141104LA20051,LA,Louisiana,H,District 4,4,Unknown,2022-10-27T15:35:04.640000+00:00,767,767,100,100,0,23855,John,Fleming,GOP,True,152683,73.43
20141104LA20051,LA,Louisiana,H,District 4,4,Unknown,2022-10-27T15:35:04.640000+00:00,767,767,100,100,0,23864,Randall,Lord,Lib,False,55236,26.57
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23941,Jamie,Mayo,Dem,False,67611,28.22
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23868,Ralph,Abraham,GOP,False,55489,23.16
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23865,Zach,Dasher,GOP,False,53628,22.39
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23869,Vance,McAllister,GOP,True,26606,11.11
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23979,Clyde,Holloway,GOP,False,17877,7.46
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23866,Harris,Brown,GOP,False,9890,4.13
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23867,Ed,Tarpley,GOP,False,4594,1.92
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23977,Charles,Saucier,Lib,False,2201,0.92
20141104LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-27T15:35:06.300000+00:00,845,845,100,100,0,23982,Eliot,Barron,Grn,False,1655,0.69
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23877,Edwin,Edwards,Dem,False,77866,30.12
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23874,Garret,Graves,GOP,False,70715,27.36
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23873,Paul,Dietzel,GOP,False,35024,13.55
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23876,Dan,Claitor,GOP,False,26524,10.26
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23881,Lenar,Whitney,GOP,False,19151,7.41
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23883,Richard,Lieberman,Dem,False,7309,2.83
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23880,Craig,McCulloch,GOP,False,5815,2.25
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23879,Bob,Bell,GOP,False,5182,2
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23980,Peter,Williams,Dem,False,4037,1.56
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23884,Rufus,Craig,Lib,False,3561,1.38
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23878,Norm,Clark,GOP,False,1848,0.71
20141104LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-27T15:35:16.363000+00:00,575,575,100,100,0,23872,Trey,Thomas,GOP,False,1447,0.56
20141104MA22947,MA,Massachusetts,H,District 1,1,Unknown,2022-10-27T15:37:02.193000+00:00,277,277,100,100,0,32611,Richard,Neal,Dem,True,167612,100
20141104MA22948,MA,Massachusetts,H,District 2,2,Unknown,2022-10-27T15:37:06.043000+00:00,235,235,100,100,0,32612,Jim,McGovern,Dem,True,169640,100
20141104MA22949,MA,Massachusetts,H,District 3,3,Unknown,2022-10-27T15:37:08.830000+00:00,225,225,100,100,0,32613,Niki,Tsongas,Dem,True,139104,63.02
20141104MA22949,MA,Massachusetts,H,District 3,3,Unknown,2022-10-27T15:37:08.830000+00:00,225,225,100,100,0,32626,Ann,Wofford,GOP,False,81638,36.98
20141104MA22950,MA,Massachusetts,H,District 4,4,Unknown,2022-10-27T15:37:12.043000+00:00,220,220,100,100,0,32614,Joe,Kennedy,Dem,True,184158,100
20141104MA22952,MA,Massachusetts,H,District 6,6,Unknown,2022-10-27T15:37:14.763000+00:00,231,231,100,100,0,32621,Seth,Moulton,Dem,False,149638,55.01
20141104MA22952,MA,Massachusetts,H,District 6,6,Unknown,2022-10-27T15:37:14.763000+00:00,231,231,100,100,0,32627,Richard,Tisei,GOP,False,111989,41.17
20141104MA22952,MA,Massachusetts,H,District 6,6,Unknown,2022-10-27T15:37:14.763000+00:00,231,231,100,100,0,33103,Chris,Stockwell,Ind,False,10373,3.81
20141104MA22953,MA,Massachusetts,H,District 7,7,Unknown,2022-10-27T15:37:19.940000+00:00,270,270,100,100,0,32623,Mike,Capuano,Dem,True,142133,100
20141104MA22954,MA,Massachusetts,H,District 8,8,Unknown,2022-10-27T15:37:20.260000+00:00,250,250,100,100,0,32624,Stephen,Lynch,Dem,True,200644,100
20141104MA23865,MA,Massachusetts,H,District 9,9,Unknown,2022-10-27T15:37:21.423000+00:00,222,222,100,100,0,32625,Bill,Keating,Dem,True,140413,54.98
20141104MA23865,MA,Massachusetts,H,District 9,9,Unknown,2022-10-27T15:37:21.423000+00:00,222,222,100,100,0,32629,John,Chapman,GOP,False,114971,45.02
20141104MA24356,MA,Massachusetts,H,District 5,5,Unknown,2022-10-27T15:37:13.573000+00:00,243,243,100,100,0,32594,Katherine,Clark,Dem,True,182100,100
20141104MD21746,MD,Maryland,H,District 1,1,Unknown,2022-10-27T15:37:59.150000+00:00,294,294,100,100,0,29211,Andy,Harris,GOP,True,176342,70.48
20141104MD21746,MD,Maryland,H,District 1,1,Unknown,2022-10-27T15:37:59.150000+00:00,294,294,100,100,0,29671,Bill,Tilghman,Dem,False,73843,29.52
20141104MD21749,MD,Maryland,H,District 2,2,Unknown,2022-10-27T15:38:00.420000+00:00,223,223,100,100,0,29213,Dutch,Ruppersberger,Dem,True,120412,61.39
20141104MD21749,MD,Maryland,H,District 2,2,Unknown,2022-10-27T15:38:00.420000+00:00,223,223,100,100,0,29679,David,Banach,GOP,False,70411,35.9
20141104MD21749,MD,Maryland,H,District 2,2,Unknown,2022-10-27T15:38:00.420000+00:00,223,223,100,100,0,30198,Ian,Schlakman,Grn,False,5326,2.72
20141104MD21752,MD,Maryland,H,District 3,3,Unknown,2022-10-27T15:38:01.123000+00:00,250,250,100,100,0,29214,John,Sarbanes,Dem,True,128594,59.64
20141104MD21752,MD,Maryland,H,District 3,3,Unknown,2022-10-27T15:38:01.123000+00:00,250,250,100,100,0,29683,Charles,Long,GOP,False,87029,40.36
20141104MD21754,MD,Maryland,H,District 4,4,Unknown,2022-10-27T15:38:01.690000+00:00,246,246,100,100,0,29377,Donna,Edwards,Dem,True,134628,70.25
20141104MD21754,MD,Maryland,H,District 4,4,Unknown,2022-10-27T15:38:01.690000+00:00,246,246,100,100,0,29687,Nancy,Hoyt,GOP,False,54217,28.29
20141104MD21754,MD,Maryland,H,District 4,4,Unknown,2022-10-27T15:38:01.690000+00:00,246,246,100,100,0,30199,Arvin,Vohra,Lib,False,2795,1.46
20141104MD21757,MD,Maryland,H,District 5,5,Unknown,2022-10-27T15:38:02.017000+00:00,224,224,100,100,0,29378,Steny,Hoyer,Dem,True,144725,64.19
20141104MD21757,MD,Maryland,H,District 5,5,Unknown,2022-10-27T15:38:02.017000+00:00,224,224,100,100,0,29691,Chris,Chaffee,GOP,False,80752,35.81
20141104MD21760,MD,Maryland,H,District 6,6,Unknown,2022-10-27T15:38:02.600000+00:00,236,236,100,100,0,29286,John,Delaney,Dem,True,94704,49.74
20141104MD21760,MD,Maryland,H,District 6,6,Unknown,2022-10-27T15:38:02.600000+00:00,236,236,100,100,0,29693,Daniel,Bongino,GOP,False,91930,48.28
20141104MD21760,MD,Maryland,H,District 6,6,Unknown,2022-10-27T15:38:02.600000+00:00,236,236,100,100,0,30204,George,Gluck,Grn,False,3762,1.98
20141104MD21762,MD,Maryland,H,District 7,7,Unknown,2022-10-27T15:38:03.517000+00:00,313,313,100,100,0,29217,Elijah,Cummings,Dem,True,144639,70.01
20141104MD21762,MD,Maryland,H,District 7,7,Unknown,2022-10-27T15:38:03.517000+00:00,313,313,100,100,0,29699,Corrogan,Vaughn,GOP,False,55860,27.04
20141104MD21762,MD,Maryland,H,District 7,7,Unknown,2022-10-27T15:38:03.517000+00:00,313,313,100,100,0,30203,Scott,Soffen,Lib,False,6103,2.95
20141104MD21764,MD,Maryland,H,District 8,8,Unknown,2022-10-27T15:38:03.973000+00:00,206,206,100,100,0,29218,Chris,Van Hollen,Dem,True,136722,60.88
20141104MD21764,MD,Maryland,H,District 8,8,Unknown,2022-10-27T15:38:03.973000+00:00,206,206,100,100,0,29702,Dave,Wallace,GOP,False,87859,39.12
20141104ME20644,ME,Maine,H,District 1,1,Unknown,2022-10-27T15:39:12.500000+00:00,166,166,100,100,0,28667,Chellie,Pingree,Dem,True,186674,60.44
20141104ME20644,ME,Maine,H,District 1,1,Unknown,2022-10-27T15:39:12.500000+00:00,166,166,100,100,0,28668,Isaac,Misiuk,GOP,False,94751,30.68
20141104ME20644,ME,Maine,H,District 1,1,Unknown,2022-10-27T15:39:12.500000+00:00,166,166,100,100,0,29079,Richard,Murphy,Ind,False,27410,8.88
20141104ME20645,ME,Maine,H,District 2,2,Unknown,2022-10-27T15:39:27.827000+00:00,419,419,100,100,0,28672,Bruce,Poliquin,GOP,False,133555,47.08
20141104ME20645,ME,Maine,H,District 2,2,Unknown,2022-10-27T15:39:27.827000+00:00,419,419,100,100,0,28669,Emily,Cain,Dem,False,118728,41.85
20141104ME20645,ME,Maine,H,District 2,2,Unknown,2022-10-27T15:39:27.827000+00:00,419,419,100,100,0,29080,Blaine,Richardson,Ind,False,31405,11.07
20141104MI23805,MI,Michigan,H,District 1,1,Unknown,2022-10-27T15:41:18.383000+00:00,524,524,100,100,0,33723,Dan,Benishek,GOP,True,130414,52.14
20141104MI23805,MI,Michigan,H,District 1,1,Unknown,2022-10-27T15:41:18.383000+00:00,524,524,100,100,0,34483,Jerry,Cannon,Dem,False,113263,45.28
20141104MI23805,MI,Michigan,H,District 1,1,Unknown,2022-10-27T15:41:18.383000+00:00,524,524,100,100,0,34974,Loel,Gnadt,Lib,False,3823,1.53
20141104MI23805,MI,Michigan,H,District 1,1,Unknown,2022-10-27T15:41:18.383000+00:00,524,524,100,100,0,34967,Ellis,Boal,Grn,False,2631,1.05
20141104MI23806,MI,Michigan,H,District 2,2,Unknown,2022-10-27T15:41:24.010000+00:00,327,327,100,100,0,33724,Bill,Huizenga,GOP,True,135568,63.63
20141104MI23806,MI,Michigan,H,District 2,2,Unknown,2022-10-27T15:41:24.010000+00:00,327,327,100,100,0,34484,Dean,Vanderstelt,Dem,False,70851,33.25
20141104MI23806,MI,Michigan,H,District 2,2,Unknown,2022-10-27T15:41:24.010000+00:00,327,327,100,100,0,34975,Ronald,Welch,Lib,False,3877,1.82
20141104MI23806,MI,Michigan,H,District 2,2,Unknown,2022-10-27T15:41:24.010000+00:00,327,327,100,100,0,35011,Ronald,Graeser,UST,False,2776,1.3
20141104MI23807,MI,Michigan,H,District 3,3,Unknown,2022-10-27T15:41:25.703000+00:00,312,312,100,100,0,33725,Justin,Amash,GOP,True,125754,57.91
20141104MI23807,MI,Michigan,H,District 3,3,Unknown,2022-10-27T15:41:25.703000+00:00,312,312,100,100,0,34486,Bob,Goodrich,Dem,False,84720,39.01
20141104MI23807,MI,Michigan,H,District 3,3,Unknown,2022-10-27T15:41:25.703000+00:00,312,312,100,100,0,34968,Tonya,Duncan,Grn,False,6691,3.08
20141104MI23808,MI,Michigan,H,District 4,4,Unknown,2022-10-27T15:41:26.613000+00:00,387,387,100,100,0,34488,John,Moolenaar,GOP,False,123962,56.49
20141104MI23808,MI,Michigan,H,District 4,4,Unknown,2022-10-27T15:41:26.613000+00:00,387,387,100,100,0,34490,Jeff,Holmes,Dem,False,85777,39.09
20141104MI23808,MI,Michigan,H,District 4,4,Unknown,2022-10-27T15:41:26.613000+00:00,387,387,100,100,0,34988,George,Zimmer,UST,False,4990,2.27
20141104MI23808,MI,Michigan,H,District 4,4,Unknown,2022-10-27T15:41:26.613000+00:00,387,387,100,100,0,34976,Will,White,Lib,False,4694,2.14
20141104MI23809,MI,Michigan,H,District 5,5,Unknown,2022-10-27T15:41:29.310000+00:00,359,359,100,100,0,33759,Daniel,Kildee,Dem,True,148182,66.71
20141104MI23809,MI,Michigan,H,District 5,5,Unknown,2022-10-27T15:41:29.310000+00:00,359,359,100,100,0,34492,Allen,Hardwick,GOP,False,69222,31.16
20141104MI23809,MI,Michigan,H,District 5,5,Unknown,2022-10-27T15:41:29.310000+00:00,359,359,100,100,0,34977,Hal,Jones,Lib,False,4734,2.13
20141104MI23810,MI,Michigan,H,District 6,6,Unknown,2022-10-27T15:41:30.267000+00:00,294,294,100,100,0,33728,Fred,Upton,GOP,True,116801,55.89
20141104MI23810,MI,Michigan,H,District 6,6,Unknown,2022-10-27T15:41:30.267000+00:00,294,294,100,100,0,34494,Paul,Clements,Dem,False,84391,40.38
20141104MI23810,MI,Michigan,H,District 6,6,Unknown,2022-10-27T15:41:30.267000+00:00,294,294,100,100,0,34978,Erwin,Haas,Lib,False,5530,2.65
20141104MI23810,MI,Michigan,H,District 6,6,Unknown,2022-10-27T15:41:30.267000+00:00,294,294,100,100,0,34969,John,Lawrence,Grn,False,2254,1.08
20141104MI23811,MI,Michigan,H,District 7,7,Unknown,2022-10-27T15:41:31.653000+00:00,316,316,100,100,0,33729,Tim,Walberg,GOP,True,119564,53.45
20141104MI23811,MI,Michigan,H,District 7,7,Unknown,2022-10-27T15:41:31.653000+00:00,316,316,100,100,0,34496,Pam,Byrnes,Dem,False,92083,41.17
20141104MI23811,MI,Michigan,H,District 7,7,Unknown,2022-10-27T15:41:31.653000+00:00,316,316,100,100,0,34979,Ken,Proctor,Lib,False,4531,2.03
20141104MI23811,MI,Michigan,H,District 7,7,Unknown,2022-10-27T15:41:31.653000+00:00,316,316,100,100,0,34990,David,Swartout,NPA,False,4369,1.95
20141104MI23811,MI,Michigan,H,District 7,7,Unknown,2022-10-27T15:41:31.653000+00:00,316,316,100,100,0,34989,Rick,Strawcutter,UST,False,3138,1.4
20141104MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-27T15:41:33.530000+00:00,305,305,100,100,0,34498,Mike,Bishop,GOP,False,132739,54.6
20141104MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-27T15:41:33.530000+00:00,305,305,100,100,0,34501,Eric,Schertzing,Dem,False,102269,42.06
20141104MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-27T15:41:33.530000+00:00,305,305,100,100,0,34980,James,Weeks,Lib,False,4557,1.87
20141104MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-27T15:41:33.530000+00:00,305,305,100,100,0,34991,Jim,Casha,Grn,False,1880,0.77
20141104MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-27T15:41:33.530000+00:00,305,305,100,100,0,35012,Jeremy,Burgess,NLP,False,1680,0.69
20141104MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-27T15:41:34.350000+00:00,305,305,100,100,0,33745,Sander,Levin,Dem,True,136342,60.39
20141104MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-27T15:41:34.350000+00:00,305,305,100,100,0,34503,George,Brikho,GOP,False,81470,36.09
20141104MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-27T15:41:34.350000+00:00,305,305,100,100,0,34981,Greg,Creswell,Lib,False,4792,2.12
20141104MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-27T15:41:34.350000+00:00,305,305,100,100,0,34971,John,McDermott,Grn,False,3153,1.4
20141104MI23814,MI,Michigan,H,District 10,10,Unknown,2022-10-27T15:41:34.827000+00:00,326,326,100,100,0,33732,Candice,Miller,GOP,True,157069,68.68
20141104MI23814,MI,Michigan,H,District 10,10,Unknown,2022-10-27T15:41:34.827000+00:00,326,326,100,100,0,34504,Chuck,Stadler,Dem,False,67143,29.36
20141104MI23814,MI,Michigan,H,District 10,10,Unknown,2022-10-27T15:41:34.827000+00:00,326,326,100,100,0,34972,Harley,Mikkelson,Grn,False,4480,1.96
20141104MI23815,MI,Michigan,H,District 11,11,Unknown,2022-10-27T15:41:35.690000+00:00,301,301,100,100,0,34505,Dave,Trott,GOP,False,140435,56.21
20141104MI23815,MI,Michigan,H,District 11,11,Unknown,2022-10-27T15:41:35.690000+00:00,301,301,100,100,0,34509,Bobby,McKenzie,Dem,False,101681,40.7
20141104MI23815,MI,Michigan,H,District 11,11,Unknown,2022-10-27T15:41:35.690000+00:00,301,301,100,100,0,34982,John,Tatar,Lib,False,7711,3.09
20141104MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-27T15:41:36.110000+00:00,307,307,100,100,0,34511,Debbie,Dingell,Dem,False,134346,65.01
20141104MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-27T15:41:36.110000+00:00,307,307,100,100,0,34510,Terry,Bowman,GOP,False,64716,31.32
20141104MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-27T15:41:36.110000+00:00,307,307,100,100,0,34992,Gary,Walkowicz,NPA,False,5039,2.44
20141104MI23816,MI,Michigan,H,District 12,12,Unknown,2022-10-27T15:41:36.110000+00:00,307,307,100,100,0,35013,Bhagwan,Dashairya,Lib,False,2559,1.24
20141104MI23817,MI,Michigan,H,District 13,13,Unknown,2022-10-27T15:41:36.670000+00:00,428,428,100,100,0,33747,John,Conyers,Dem,True,132710,79.49
20141104MI23817,MI,Michigan,H,District 13,13,Unknown,2022-10-27T15:41:36.670000+00:00,428,428,100,100,0,34513,Jeff,Gorman,GOP,False,27234,16.31
20141104MI23817,MI,Michigan,H,District 13,13,Unknown,2022-10-27T15:41:36.670000+00:00,428,428,100,100,0,34984,Chris,Sharer,Lib,False,3537,2.12
20141104MI23817,MI,Michigan,H,District 13,13,Unknown,2022-10-27T15:41:36.670000+00:00,428,428,100,100,0,34993,Sam,Johnson,NPA,False,3466,2.08
20141104MI23818,MI,Michigan,H,District 14,14,Unknown,2022-10-27T15:41:37.030000+00:00,381,381,100,100,0,34518,Brenda,Lawrence,Dem,False,165272,77.8
20141104MI23818,MI,Michigan,H,District 14,14,Unknown,2022-10-27T15:41:37.030000+00:00,381,381,100,100,0,35044,Christina,Barr,GOP,False,41801,19.68
