race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20221108NJ31230,NJ,New Jersey,H,District 11,11,Called,2022-12-06T16:33:48.885000+00:00,601,601,100,100,273664,39980,Paul,DeGroot,GOP,False,109952,40.18
20221108NJ31230,NJ,New Jersey,H,District 11,11,Called,2022-12-06T16:33:48.885000+00:00,601,601,100,100,273664,40016,Joseph,Biasco,Ind,False,2276,0.83
20221108NM32052,NM,New Mexico,H,District 3,3,Called,2022-12-12T22:37:38.872000+00:00,747,747,100,100,230782,38902,Teresa,Leger Fernandez,Dem,True,134217,58.16
20221108NM32052,NM,New Mexico,H,District 3,3,Called,2022-12-12T22:37:38.872000+00:00,747,747,100,100,230782,39227,Alexis,Martinez Johnson,GOP,False,96565,41.84
20221108NM33279,NM,New Mexico,H,District 2,2,Called,2022-12-12T22:37:38.411000+00:00,650,650,100,100,192622,39226,Gabriel,Vasquez,Dem,False,96986,50.35
20221108NM33279,NM,New Mexico,H,District 2,2,Called,2022-12-12T22:37:38.411000+00:00,650,650,100,100,192622,38895,Yvette,Herrell,GOP,True,95636,49.65
20221108NM34051,NM,New Mexico,H,District 1 ,1,Called,2022-12-12T22:37:38.338000+00:00,766,766,100,100,280613,39327,Melanie,Stansbury,Dem,True,156462,55.76
20221108NM34051,NM,New Mexico,H,District 1 ,1,Called,2022-12-12T22:37:38.338000+00:00,766,766,100,100,280613,39326,Michelle,Garcia Holmes,GOP,False,124151,44.24
20221108NV3,NV,Nevada,H,District 1,1,Called,2022-11-22T21:33:42.635000+00:00,290,293,98.98,100,224349,35620,Dina,Titus,Dem,True,115700,51.57
20221108NV3,NV,Nevada,H,District 1,1,Called,2022-11-22T21:33:42.635000+00:00,290,293,98.98,100,224349,37659,Mark,Robertson,GOP,False,103115,45.96
20221108NV3,NV,Nevada,H,District 1,1,Called,2022-11-22T21:33:42.635000+00:00,290,293,98.98,100,224349,37885,Ken,Cavanaugh,Lib,False,5534,2.47
20221108NV30155,NV,Nevada,H,District 3,3,Called,2022-11-22T21:33:42.877000+00:00,266,269,98.88,100,252169,36930,Susie,Lee,Dem,True,131086,51.98
20221108NV30155,NV,Nevada,H,District 3,3,Called,2022-11-22T21:33:42.877000+00:00,266,269,98.88,100,252169,37678,April,Becker,GOP,False,121083,48.02
20221108NV30989,NV,Nevada,H,District 2,2,Called,2022-11-22T21:33:44.357000+00:00,712,719,99.03,100,310498,36536,Mark,Amodei,GOP,True,185467,59.73
20221108NV30989,NV,Nevada,H,District 2,2,Called,2022-11-22T21:33:44.357000+00:00,712,719,99.03,100,310498,37670,Elizabeth,Krause,Dem,False,117371,37.8
20221108NV30989,NV,Nevada,H,District 2,2,Called,2022-11-22T21:33:44.357000+00:00,712,719,99.03,100,310498,37887,Russell,Best,IAP,False,4194,1.35
20221108NV30989,NV,Nevada,H,District 2,2,Called,2022-11-22T21:33:44.357000+00:00,712,719,99.03,100,310498,37886,Darryl,Baber,Lib,False,3466,1.12
20221108NV30992,NV,Nevada,H,District 4,4,Called,2022-11-22T21:33:44.555000+00:00,407,411,99.03,100,222487,36899,Steven,Horsford,Dem,True,116617,52.42
20221108NV30992,NV,Nevada,H,District 4,4,Called,2022-11-22T21:33:44.555000+00:00,407,411,99.03,100,222487,37685,Sam,Peters,GOP,False,105870,47.58
20221108NY36581,NY,New York,H,District 1,1,Called,2022-12-16T20:08:33.804000+00:00,538,566,95.05,100,318947,86601,Nicholas,LaLota,GOP,False,177040,55.51
20221108NY36581,NY,New York,H,District 1,1,Called,2022-12-16T20:08:33.804000+00:00,538,566,95.05,100,318947,86598,Bridget,Fleming,Dem,False,141907,44.49
20221108NY36582,NY,New York,H,District 2,2,Called,2022-12-16T20:08:34.962000+00:00,488,514,94.94,100,248952,83083,Andrew,Garbarino,GOP,True,151178,60.73
20221108NY36582,NY,New York,H,District 2,2,Called,2022-12-16T20:08:34.962000+00:00,488,514,94.94,100,248952,86358,Jackie,Gordon,Dem,False,97774,39.27
20221108NY36583,NY,New York,H,District 3,3,Called,2022-12-16T20:08:35.458000+00:00,553,578,95.67,100,271228,86368,George,Santos,GOP,False,145824,53.76
20221108NY36583,NY,New York,H,District 3,3,Called,2022-12-16T20:08:35.458000+00:00,553,578,95.67,100,271228,86364,Robert,Zimmerman,Dem,False,125404,46.24
20221108NY36584,NY,New York,H,District 4,4,Called,2022-12-16T20:08:36.366000+00:00,556,581,95.7,100,271493,86460,Anthony,D'Esposito,GOP,False,140622,51.8
20221108NY36584,NY,New York,H,District 4,4,Called,2022-12-16T20:08:36.366000+00:00,556,581,95.7,100,271493,86456,Laura,Gillen,Dem,False,130871,48.2
20221108NY36585,NY,New York,H,District 5,5,Called,2022-12-16T20:08:37.138000+00:00,437,460,95,100,138803,76997,Gregory,Meeks,Dem,True,104396,75.21
20221108NY36585,NY,New York,H,District 5,5,Called,2022-12-16T20:08:37.138000+00:00,437,460,95,100,138803,86927,Paul,King,GOP,False,34407,24.79
20221108NY36586,NY,New York,H,District 6,6,Called,2022-12-16T20:08:37.896000+00:00,379,399,94.99,100,132984,76999,Grace,Meng,Dem,True,85049,63.95
20221108NY36586,NY,New York,H,District 6,6,Called,2022-12-16T20:08:37.896000+00:00,379,399,94.99,100,132984,86729,Thomas,Zmich,GOP,False,47935,36.05
20221108NY36587,NY,New York,H,District 7,7,Called,2022-12-16T20:08:39.166000+00:00,382,402,95.02,100,148070,77000,Nydia,Velazquez,Dem,True,119473,80.69
20221108NY36587,NY,New York,H,District 7,7,Called,2022-12-16T20:08:39.166000+00:00,382,402,95.02,100,148070,86731,Juan,Pagan,GOP,False,28597,19.31
20221108NY36588,NY,New York,H,District 8,8,Called,2022-12-16T20:08:39.735000+00:00,359,378,94.97,100,138139,77004,Hakeem,Jeffries,Dem,True,99079,71.72
20221108NY36588,NY,New York,H,District 8,8,Called,2022-12-16T20:08:39.735000+00:00,359,378,94.97,100,138139,86734,Yuri,Dashevsky,GOP,False,39060,28.28
20221108NY36590,NY,New York,H,District 10,10,Called,2022-12-16T20:08:40.924000+00:00,409,431,94.9,100,191087,86433,Daniel,Goldman,Dem,False,160582,84.04
20221108NY36590,NY,New York,H,District 10,10,Called,2022-12-16T20:08:40.924000+00:00,409,431,94.9,100,191087,86738,Benine,Hamdan,GOP,False,29058,15.21
20221108NY36590,NY,New York,H,District 10,10,Called,2022-12-16T20:08:40.924000+00:00,409,431,94.9,100,191087,87239,Steve,Speer,Oth,False,1447,0.76
20221108NY36591,NY,New York,H,District 11,11,Called,2022-12-16T20:08:42.212000+00:00,355,374,94.92,100,187793,83932,Nicole,Malliotakis,GOP,True,115992,61.77
20221108NY36591,NY,New York,H,District 11,11,Called,2022-12-16T20:08:42.212000+00:00,355,374,94.92,100,187793,85774,Max,Rose,Dem,False,71801,38.23
20221108NY36592,NY,New York,H,District 12,12,Called,2022-12-16T20:08:43.473000+00:00,380,400,95,100,245694,86444,Jerrold,Nadler,Dem,True,200890,81.76
20221108NY36592,NY,New York,H,District 12,12,Called,2022-12-16T20:08:43.473000+00:00,380,400,95,100,245694,86743,Michael,Zumbluskas,GOP,False,44173,17.98
20221108NY36592,NY,New York,H,District 12,12,Called,2022-12-16T20:08:43.473000+00:00,380,400,95,100,245694,87241,Mikhail,Itkis,Oth,False,631,0.26
20221108NY36593,NY,New York,H,District 13,13,Called,2022-12-16T20:08:44.497000+00:00,0,393,0,100,116589,79293,Adriano,Espaillat,Dem,True,116589,100
20221108NY36594,NY,New York,H,District 14,14,Called,2022-12-16T20:09:30.138000+00:00,412,434,94.93,100,116596,81916,Alexandria,Ocasio-Cortez,Dem,True,82453,70.72
20221108NY36594,NY,New York,H,District 14,14,Called,2022-12-16T20:09:30.138000+00:00,412,434,94.93,100,116596,86448,Tina,Forte,GOP,False,31935,27.39
20221108NY36594,NY,New York,H,District 14,14,Called,2022-12-16T20:09:30.138000+00:00,412,434,94.93,100,116596,86746,Desi,Cuellar,Con,False,2208,1.89
20221108NY36595,NY,New York,H,District 15,15,Called,2022-12-16T20:08:46.342000+00:00,343,361,95.01,100,92288,83919,Ritchie,Torres,Dem,True,76406,82.79
20221108NY36595,NY,New York,H,District 15,15,Called,2022-12-16T20:08:46.342000+00:00,343,361,95.01,100,92288,86748,Stylo,Sapaskis,GOP,False,15882,17.21
20221108NY36596,NY,New York,H,District 16,16,Called,2022-12-16T20:08:47.529000+00:00,671,703,95.45,100,207723,83101,Jamaal,Bowman,Dem,True,133567,64.3
20221108NY36596,NY,New York,H,District 16,16,Called,2022-12-16T20:08:47.529000+00:00,671,703,95.45,100,207723,87242,Miriam,Flisser,GOP,False,74156,35.7
20221108NY36597,NY,New York,H,District 17,17,Called,2022-12-16T20:08:49.885000+00:00,660,688,95.93,100,285280,86379,Michael,Lawler,GOP,False,143550,50.32
20221108NY36597,NY,New York,H,District 17,17,Called,2022-12-16T20:08:49.885000+00:00,660,688,95.93,100,285280,86377,Sean Patrick,Maloney,Dem,True,141730,49.68
20221108NY36598,NY,New York,H,District 18,18,Called,2022-12-16T20:08:51.682000+00:00,595,623,95.51,100,266898,86387,Pat,Ryan,Dem,True,135245,50.67
20221108NY36598,NY,New York,H,District 18,18,Called,2022-12-16T20:08:51.682000+00:00,595,623,95.51,100,266898,86389,Colin,Schmitt,GOP,False,131653,49.33
20221108NY36599,NY,New York,H,District 19,19,Called,2022-12-16T20:08:57.450000+00:00,623,642,97.04,100,287513,86395,Marcus,Molinaro,GOP,False,146004,50.78
20221108NY36599,NY,New York,H,District 19,19,Called,2022-12-16T20:08:57.450000+00:00,623,642,97.04,100,287513,86394,Josh,Riley,Dem,False,141509,49.22
20221108NY36600,NY,New York,H,District 20,20,Called,2022-12-16T20:08:59.403000+00:00,628,657,95.59,100,291289,77054,Paul,Tonko,Dem,True,160420,55.07
20221108NY36600,NY,New York,H,District 20,20,Called,2022-12-16T20:08:59.403000+00:00,628,657,95.59,100,291289,86399,Elizabeth,Joy,GOP,False,130869,44.93
20221108NY36601,NY,New York,H,District 21,21,Called,2022-12-16T20:09:06.871000+00:00,572,596,95.97,100,285000,77060,Elise,Stefanik,GOP,True,168579,59.15
20221108NY36601,NY,New York,H,District 21,21,Called,2022-12-16T20:09:06.871000+00:00,572,596,95.97,100,285000,86402,Matt,Castelli,Dem,False,116421,40.85
20221108NY36602,NY,New York,H,District 22,22,Called,2022-12-16T20:09:09.160000+00:00,671,678,98.97,100,268457,86409,Brandon,Williams,GOP,False,135544,50.49
20221108NY36602,NY,New York,H,District 22,22,Called,2022-12-16T20:09:09.160000+00:00,671,678,98.97,100,268457,86408,Francis,Conole,Dem,False,132913,49.51
20221108NY36603,NY,New York,H,District 23,23,Called,2022-12-16T20:09:13.112000+00:00,638,667,95.65,100,296808,86414,Nick,Langworthy,GOP,False,192694,64.92
20221108NY36603,NY,New York,H,District 23,23,Called,2022-12-16T20:09:13.112000+00:00,638,667,95.65,100,296808,86412,Max,Della Pia,Dem,False,104114,35.08
20221108NY36604,NY,New York,H,District 24,24,Called,2022-12-16T20:09:19.211000+00:00,584,610,95.74,100,277082,86417,Claudia,Tenney,GOP,True,182054,65.7
20221108NY36604,NY,New York,H,District 24,24,Called,2022-12-16T20:09:19.211000+00:00,584,610,95.74,100,277082,86416,Steven,Holden,Dem,False,95028,34.3
20221108NY36605,NY,New York,H,District 25,25,Called,2022-12-16T20:09:20.390000+00:00,828,872,94.95,100,282212,81972,Joseph,Morelle,Dem,True,152022,53.87
20221108NY36605,NY,New York,H,District 25,25,Called,2022-12-16T20:09:20.390000+00:00,828,872,94.95,100,282212,86422,La'Ron,Singletary,GOP,False,130190,46.13
20221108NY39859,NY,New York,H,District 26,26,Called,2022-12-16T20:10:24.710000+00:00,691,722,95.71,100,245222,77081,Brian,Higgins,Dem,True,156883,63.98
20221108NY39859,NY,New York,H,District 26,26,Called,2022-12-16T20:10:24.710000+00:00,691,722,95.71,100,245222,86427,Steven,Sams,GOP,False,88339,36.02
20221108NY39860,NY,New York,H,District 9,9,Called,2022-12-16T20:10:25.274000+00:00,354,373,94.91,100,143491,77007,Yvette,Clarke,Dem,True,116970,81.52
20221108NY39860,NY,New York,H,District 9,9,Called,2022-12-16T20:10:25.274000+00:00,354,373,94.91,100,143491,86736,Menachem,Raitport,Con,False,26521,18.48
20221108OH36015,OH,Ohio,H,District 1,1,Called,2022-12-09T20:44:00.639000+00:00,549,549,100,100,296474,47403,Greg,Landsman,Dem,False,156416,52.76
20221108OH36015,OH,Ohio,H,District 1,1,Called,2022-12-09T20:44:00.639000+00:00,549,549,100,100,296474,44143,Steve,Chabot,GOP,True,140058,47.24
20221108OH36019,OH,Ohio,H,District 3,3,Called,2022-12-09T20:44:01.256000+00:00,544,544,100,100,258779,44453,Joyce,Beatty,Dem,True,182324,70.46
20221108OH36019,OH,Ohio,H,District 3,3,Called,2022-12-09T20:44:01.256000+00:00,544,544,100,100,258779,47405,Lee,Stahley,GOP,False,76455,29.54
20221108OH36021,OH,Ohio,H,District 4,4,Called,2022-12-09T21:06:05.808000+00:00,600,603,99.5,100,290156,44499,Jim,Jordan,GOP,True,200773,69.19
20221108OH36021,OH,Ohio,H,District 4,4,Called,2022-12-09T21:06:05.808000+00:00,600,603,99.5,100,290156,47406,Tamie,Wilson,Dem,False,89383,30.81
20221108OH36023,OH,Ohio,H,District 5,5,Called,2022-12-09T20:44:13.497000+00:00,610,610,100,100,279937,44515,Bob,Latta,GOP,True,187303,66.91
20221108OH36023,OH,Ohio,H,District 5,5,Called,2022-12-09T20:44:13.497000+00:00,610,610,100,100,279937,47407,Craig,Swartz,Dem,False,92634,33.09
20221108OH36025,OH,Ohio,H,District 6,6,Called,2022-12-09T20:44:18.998000+00:00,707,707,100,100,280383,44503,Bill,Johnson,GOP,True,189883,67.72
20221108OH36025,OH,Ohio,H,District 6,6,Called,2022-12-09T20:44:18.998000+00:00,707,707,100,100,280383,47408,Louis,Lyras,Dem,False,90500,32.28
20221108OH36027,OH,Ohio,H,District 7,7,Called,2022-12-09T20:44:21.004000+00:00,523,523,100,100,303487,47410,Max,Miller,GOP,False,168002,55.36
20221108OH36027,OH,Ohio,H,District 7,7,Called,2022-12-09T20:44:21.004000+00:00,523,523,100,100,303487,47411,Matthew,Diemer,Dem,False,135485,44.64
20221108OH36031,OH,Ohio,H,District 9,9,Called,2022-12-09T20:44:24.862000+00:00,600,600,100,100,266017,44227,Marcy,Kaptur,Dem,True,150655,56.63
20221108OH36031,OH,Ohio,H,District 9,9,Called,2022-12-09T20:44:24.862000+00:00,600,600,100,100,266017,47424,J.R.,Majewski,GOP,False,115362,43.37
20221108OH36033,OH,Ohio,H,District 10,10,Called,2022-12-09T20:44:26.381000+00:00,583,583,100,100,272961,44779,Mike,Turner,GOP,True,168327,61.67
20221108OH36033,OH,Ohio,H,District 10,10,Called,2022-12-09T20:44:26.381000+00:00,583,583,100,100,272961,47425,David,Esrati,Dem,False,104634,38.33
20221108OH36035,OH,Ohio,H,District 11,11,Called,2022-12-09T20:44:27.054000+00:00,646,646,100,100,215710,47426,Shontel,Brown,Dem,True,167722,77.75
20221108OH36035,OH,Ohio,H,District 11,11,Called,2022-12-09T20:44:27.054000+00:00,646,646,100,100,215710,47427,Eric,Brewer,GOP,False,47988,22.25
20221108OH36039,OH,Ohio,H,District 13,13,Called,2022-12-09T20:44:28.633000+00:00,609,609,100,100,284409,47429,Emilia,Sykes,Dem,False,149816,52.68
20221108OH36039,OH,Ohio,H,District 13,13,Called,2022-12-09T20:44:28.633000+00:00,609,609,100,100,284409,47430,Madison,Gesiotto Gilbert,GOP,False,134593,47.32
20221108OH36041,OH,Ohio,H,District 14,14,Called,2022-12-09T20:44:31.101000+00:00,631,631,100,100,297028,44801,David,Joyce,GOP,True,183389,61.74
20221108OH36041,OH,Ohio,H,District 14,14,Called,2022-12-09T20:44:31.101000+00:00,631,631,100,100,297028,47431,Matt,Kilboy,Dem,False,113639,38.26
20221108OH36043,OH,Ohio,H,District 15,15,Called,2022-12-09T20:44:33.978000+00:00,513,513,100,100,251251,47432,Mike,Carey,GOP,True,143112,56.96
20221108OH36043,OH,Ohio,H,District 15,15,Called,2022-12-09T20:44:33.978000+00:00,513,513,100,100,251251,47433,Gary,Josephson,Dem,False,108139,43.04
20221108OH37258,OH,Ohio,H,District 2,2,Called,2022-12-09T20:45:23.731000+00:00,705,705,100,100,257862,44291,Brad,Wenstrup,GOP,True,192117,74.5
20221108OH37258,OH,Ohio,H,District 2,2,Called,2022-12-09T20:45:23.731000+00:00,705,705,100,100,257862,47404,Samantha,Meadows,Dem,False,65745,25.5
20221108OH37564,OH,Ohio,H,District 8,8,Called,2022-12-09T20:45:26.132000+00:00,581,581,100,100,278916,45632,Warren,Davidson,GOP,True,180287,64.64
20221108OH37564,OH,Ohio,H,District 8,8,Called,2022-12-09T20:45:26.132000+00:00,581,581,100,100,278916,47412,Vanessa,Enoch,Dem,False,98629,35.36
20221108OH37571,OH,Ohio,H,District 12,12,Called,2022-12-09T20:45:31.764000+00:00,570,570,100,100,276237,46095,Troy,Balderson,GOP,True,191344,69.27
20221108OH37571,OH,Ohio,H,District 12,12,Called,2022-12-09T20:45:31.764000+00:00,570,570,100,100,276237,47428,Amy,Rippel-Elton,Dem,False,84893,30.73
20221108OK37030,OK,Oklahoma,H,District 1,1,Called,2022-11-16T03:06:04.263000+00:00,294,294,100,100,233495,45516,Kevin,Hern,GOP,True,142800,61.16
20221108OK37030,OK,Oklahoma,H,District 1,1,Called,2022-11-16T03:06:04.263000+00:00,294,294,100,100,233495,46591,Adam,Martin,Dem,False,80974,34.68
20221108OK37030,OK,Oklahoma,H,District 1,1,Called,2022-11-16T03:06:04.263000+00:00,294,294,100,100,233495,46805,Evelyn,Rogers,Ind,False,9721,4.16
20221108OK37034,OK,Oklahoma,H,District 3,3,Called,2022-11-16T15:55:23.067000+00:00,462,462,100,100,197772,43893,Frank,Lucas,GOP,True,147418,74.54
20221108OK37034,OK,Oklahoma,H,District 3,3,Called,2022-11-16T15:55:23.067000+00:00,462,462,100,100,197772,46609,Jeremiah,Ross,Dem,False,50354,25.46
20221108OK37036,OK,Oklahoma,H,District 4,4,Called,2022-11-16T03:06:04.079000+00:00,362,362,100,100,224546,43899,Tom,Cole,GOP,True,149879,66.75
20221108OK37036,OK,Oklahoma,H,District 4,4,Called,2022-11-16T03:06:04.079000+00:00,362,362,100,100,224546,46610,Mary,Brannon,Dem,False,74667,33.25
20221108OK37855,OK,Oklahoma,H,District 2,2,Called,2022-11-16T03:06:04.828000+00:00,546,546,100,100,231672,46606,Josh,Brecheen,GOP,False,167843,72.45
20221108OK37855,OK,Oklahoma,H,District 2,2,Called,2022-11-16T03:06:04.828000+00:00,546,546,100,100,231672,46592,Naomi,Andrews,Dem,False,54194,23.39
20221108OK37855,OK,Oklahoma,H,District 2,2,Called,2022-11-16T03:06:04.828000+00:00,546,546,100,100,231672,46806,Ben,Robinson,Ind,False,9635,4.16
20221108OK37856,OK,Oklahoma,H,District 5,5,Called,2022-11-16T03:06:03.899000+00:00,320,320,100,100,258826,46241,Stephanie,Bice,GOP,True,152699,59
20221108OK37856,OK,Oklahoma,H,District 5,5,Called,2022-11-16T03:06:03.899000+00:00,320,320,100,100,258826,46613,Joshua,Harris-Till,Dem,False,96799,37.4
20221108OK37856,OK,Oklahoma,H,District 5,5,Called,2022-11-16T03:06:03.899000+00:00,320,320,100,100,258826,46807,David,Frosch,Ind,False,9328,3.6
20221108OR38530,OR,Oregon,H,District 3,3,Called,2022-12-15T21:26:32.554000+00:00,108,109,99.08,100,302867,4643,Earl,Blumenauer,Dem,True,212119,70.04
20221108OR38530,OR,Oregon,H,District 3,3,Called,2022-12-15T21:26:32.554000+00:00,108,109,99.08,100,302867,6166,Joanna,Harbour,GOP,False,79766,26.34
20221108OR38530,OR,Oregon,H,District 3,3,Called,2022-12-15T21:26:32.554000+00:00,108,109,99.08,100,302867,6424,David,Delk,Prg,False,10982,3.63
20221108OR38531,OR,Oregon,H,District 4,4,Called,2022-12-15T21:26:31.312000+00:00,185,187,98.93,100,338587,6172,Val,Hoyle,Dem,False,171372,50.61
20221108OR38531,OR,Oregon,H,District 4,4,Called,2022-12-15T21:26:31.312000+00:00,185,187,98.93,100,338587,6175,Alek,Skarlatos,GOP,False,146055,43.14
20221108OR38531,OR,Oregon,H,District 4,4,Called,2022-12-15T21:26:31.312000+00:00,185,187,98.93,100,338587,6428,Levi,Leatherberry,Ind,False,9052,2.67
20221108OR38531,OR,Oregon,H,District 4,4,Called,2022-12-15T21:26:31.312000+00:00,185,187,98.93,100,338587,6429,Jim,Howard,CST,False,6075,1.79
20221108OR38531,OR,Oregon,H,District 4,4,Called,2022-12-15T21:26:31.312000+00:00,185,187,98.93,100,338587,6425,Mike,Beilstein,PAG,False,6033,1.78
20221108OR38532,OR,Oregon,H,District 5,5,Called,2022-12-15T21:26:30.925000+00:00,235,237,99.16,100,350327,6178,Lori,Chavez-DeRemer,GOP,False,178813,51.04
20221108OR38532,OR,Oregon,H,District 5,5,Called,2022-12-15T21:26:30.925000+00:00,235,237,99.16,100,350327,6176,Jamie,McLeod-Skinner,Dem,False,171514,48.96
20221108OR38529,OR,Oregon,H,District 2,2,Called,2022-12-15T21:26:32.404000+00:00,366,370,98.92,100,308251,5808,Cliff,Bentz,GOP,True,208369,67.6
20221108OR38529,OR,Oregon,H,District 2,2,Called,2022-12-15T21:26:32.404000+00:00,366,370,98.92,100,308251,6162,Joe,Yetter,Dem,False,99882,32.4
20221108OR39031,OR,Oregon,H,District 1,1,Called,2022-12-15T21:26:31.245000+00:00,217,219,99.09,100,309724,4476,Suzanne,Bonamici,Dem,True,210682,68.02
20221108OR39031,OR,Oregon,H,District 1,1,Called,2022-12-15T21:26:31.245000+00:00,217,219,99.09,100,309724,6160,Christopher,Mann,GOP,False,99042,31.98
20221108OR39166,OR,Oregon,H,District 6,6,Called,2022-12-15T21:26:30.987000+00:00,175,177,98.87,100,293864,6427,Andrea,Salinas,Dem,False,147156,50.08
20221108OR39166,OR,Oregon,H,District 6,6,Called,2022-12-15T21:26:30.987000+00:00,175,177,98.87,100,293864,6426,Mike,Erickson,GOP,False,139946,47.62
20221108OR39166,OR,Oregon,H,District 6,6,Called,2022-12-15T21:26:30.987000+00:00,175,177,98.87,100,293864,6430,Larry,McFarland,CST,False,6762,2.3
20221108PA39008,PA,Pennsylvania,H,District 1,1,Called,2022-12-23T17:43:09.879000+00:00,355,359,98.89,100,367380,51883,Brian,Fitzpatrick,GOP,True,201571,54.87
20221108PA39008,PA,Pennsylvania,H,District 1,1,Called,2022-12-23T17:43:09.879000+00:00,355,359,98.89,100,367380,53143,Ashley,Ehasz,Dem,False,165809,45.13
20221108PA39010,PA,Pennsylvania,H,District 3,3,Called,2022-12-23T17:43:10.515000+00:00,875,884,98.98,100,263935,51885,Dwight,Evans,Dem,True,251115,95.14
20221108PA39010,PA,Pennsylvania,H,District 3,3,Called,2022-12-23T17:43:10.515000+00:00,875,884,98.98,100,263935,53553,Christopher,Hoeppner,SWP,False,12820,4.86
20221108PA39011,PA,Pennsylvania,H,District 4,4,Called,2022-12-23T17:43:11.791000+00:00,381,385,98.96,100,366785,51893,Madeleine,Dean,Dem,True,224799,61.29
20221108PA39011,PA,Pennsylvania,H,District 4,4,Called,2022-12-23T17:43:11.791000+00:00,381,385,98.96,100,366785,53154,Christian,Nascimento,GOP,False,141986,38.71
20221108PA39012,PA,Pennsylvania,H,District 5,5,Called,2022-12-23T17:43:14.226000+00:00,563,569,98.95,100,315186,51902,Mary Gay,Scanlon,Dem,True,205128,65.08
20221108PA39012,PA,Pennsylvania,H,District 5,5,Called,2022-12-23T17:43:14.226000+00:00,563,569,98.95,100,315186,53156,David,Galluch,GOP,False,110058,34.92
20221108PA39013,PA,Pennsylvania,H,District 6,6,Called,2022-12-23T17:43:15.419000+00:00,335,338,99.11,100,326483,51915,Chrissy,Houlahan,Dem,True,190386,58.31
20221108PA39013,PA,Pennsylvania,H,District 6,6,Called,2022-12-23T17:43:15.419000+00:00,335,338,99.11,100,326483,53160,Guy,Ciarrocchi,GOP,False,136097,41.69
20221108PA39014,PA,Pennsylvania,H,District 7,7,Called,2022-12-23T17:43:17.617000+00:00,373,377,98.94,100,296891,51921,Susan,Wild,Dem,True,151364,50.98
20221108PA39014,PA,Pennsylvania,H,District 7,7,Called,2022-12-23T17:43:17.617000+00:00,373,377,98.94,100,296891,53161,Lisa,Scheller,GOP,False,145527,49.02
20221108PA39015,PA,Pennsylvania,H,District 8,8,Called,2022-12-23T17:43:20.320000+00:00,420,424,99.06,100,286886,51926,Matt,Cartwright,Dem,True,146956,51.22
20221108PA39015,PA,Pennsylvania,H,District 8,8,Called,2022-12-23T17:43:20.320000+00:00,420,424,99.06,100,286886,53163,Jim,Bognet,GOP,False,139930,48.78
20221108PA39017,PA,Pennsylvania,H,District 10,10,Called,2022-12-23T17:43:22.118000+00:00,336,341,98.53,100,314546,51896,Scott,Perry,GOP,True,169331,53.83
20221108PA39017,PA,Pennsylvania,H,District 10,10,Called,2022-12-23T17:43:22.118000+00:00,336,341,98.53,100,314546,53166,Shamaine,Daniels,Dem,False,145215,46.17
20221108PA39018,PA,Pennsylvania,H,District 11,11,Called,2022-12-23T17:43:23.406000+00:00,321,326,98.47,100,316826,51946,Lloyd,Smucker,GOP,True,194991,61.55
20221108PA39018,PA,Pennsylvania,H,District 11,11,Called,2022-12-23T17:43:23.406000+00:00,321,326,98.47,100,316826,53168,Bob,Hollister,Dem,False,121835,38.45
20221108PA39019,PA,Pennsylvania,H,District 12,12,Called,2022-12-23T17:43:24.462000+00:00,856,865,98.96,100,328620,53170,Summer,Lee,Dem,False,184674,56.2
20221108PA39019,PA,Pennsylvania,H,District 12,12,Called,2022-12-23T17:43:24.462000+00:00,856,865,98.96,100,328620,53106,Mike,Doyle,GOP,False,143946,43.8
20221108PA39020,PA,Pennsylvania,H,District 13,13,Called,2022-12-23T17:43:30.925000+00:00,0,540,0,100,260345,51958,John,Joyce,GOP,True,260345,100
20221108PA39021,PA,Pennsylvania,H,District 14,14,Called,2022-12-23T17:43:34.070000+00:00,0,655,0,100,230865,51968,Guy,Reschenthaler,GOP,True,230865,100
20221108PA39023,PA,Pennsylvania,H,District 16,16,Called,2022-12-23T17:43:37.600000+00:00,484,489,98.98,100,320989,51891,Mike,Kelly,GOP,True,190546,59.36
20221108PA39023,PA,Pennsylvania,H,District 16,16,Called,2022-12-23T17:43:37.600000+00:00,484,489,98.98,100,320989,53178,Dan,Pastore,Dem,False,130443,40.64
20221108PA39024,PA,Pennsylvania,H,District 17,17,Called,2022-12-23T17:43:38.807000+00:00,667,674,98.96,100,362628,53180,Chris,Deluzio,Dem,False,193615,53.39
20221108PA39024,PA,Pennsylvania,H,District 17,17,Called,2022-12-23T17:43:38.807000+00:00,667,674,98.96,100,362628,53183,Jeremy,Shaffer,GOP,False,169013,46.61
20221108PA39303,PA,Pennsylvania,H,District 2,2,Called,2022-12-23T17:44:17.560000+00:00,730,737,99.05,100,186683,51887,Brendan,Boyle,Dem,True,141229,75.65
20221108PA39303,PA,Pennsylvania,H,District 2,2,Called,2022-12-23T17:44:17.560000+00:00,730,737,99.05,100,186683,53149,Aaron,Bashir,GOP,False,45454,24.35
20221108PA40041,PA,Pennsylvania,H,District 9,9,Called,2022-12-23T17:44:23.863000+00:00,554,560,98.93,100,301807,51935,Dan,Meuser,GOP,True,209185,69.31
