race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20241105TN43009,TN,Tennessee,H,District 3,3,Called,2024-11-06T22:37:10.366000+00:00,219,221,99.1,99.0,349954,167962,Jean,Howard-Hill,Ind,False,5109,1.46
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-06T22:40:17.356000+00:00,226,228,99.12,99.0,313019,61091,Scott,DesJarlais,GOP,True,218980,69.96
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-06T22:40:17.356000+00:00,226,228,99.12,99.0,313019,164959,Victoria,Broderick,Dem,False,83758,26.76
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-06T22:40:17.356000+00:00,226,228,99.12,99.0,313019,167965,Keith,Nolan,Ind,False,5596,1.79
20241105TN43011,TN,Tennessee,H,District 4,4,Called,2024-11-06T22:40:17.356000+00:00,226,228,99.12,99.0,313019,167964,Earnest,Ensley,Ind,False,4685,1.5
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-06T22:39:37.594000+00:00,177,179,98.88,98.95,360164,70864,Andy,Ogles,GOP,True,204807,56.86
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-06T22:39:37.594000+00:00,177,179,98.88,98.95,360164,164961,Maryam,Abolfazli,Dem,False,142136,39.46
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-06T22:39:37.594000+00:00,177,179,98.88,98.95,360164,167966,Jim,Larkin,Ind,False,7588,2.11
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-06T22:39:37.594000+00:00,177,179,98.88,98.95,360164,167967,Bob,Titley,Ind,False,3063,0.85
20241105TN43013,TN,Tennessee,H,District 5,5,Called,2024-11-06T22:39:37.594000+00:00,177,179,98.88,98.95,360164,65248,Yomi,Faparusi,Ind,False,2570,0.71
20241105TN43015,TN,Tennessee,H,District 6,6,Called,2024-11-06T22:41:37.211000+00:00,268,273,98.17,98.04,331490,67431,John,Rose,GOP,True,225440,68.01
20241105TN43015,TN,Tennessee,H,District 6,6,Called,2024-11-06T22:41:37.211000+00:00,268,273,98.17,98.04,331490,164963,Lore,Bergman,Dem,False,106050,31.99
20241105TN43017,TN,Tennessee,H,District 7,7,Called,2024-11-06T22:27:53.120000+00:00,228,230,99.13,99.0,322304,67432,Mark,Green,GOP,True,191832,59.52
20241105TN43017,TN,Tennessee,H,District 7,7,Called,2024-11-06T22:27:53.120000+00:00,228,230,99.13,99.0,322304,164965,Megan,Barry,Dem,False,122593,38.04
20241105TN43017,TN,Tennessee,H,District 7,7,Called,2024-11-06T22:27:53.120000+00:00,228,230,99.13,99.0,322304,167968,Shaun,Greene,Ind,False,7879,2.44
20241105TN43019,TN,Tennessee,H,District 8,8,Called,2024-11-06T21:59:28.665000+00:00,278,281,98.93,99.0,332160,65268,David,Kustoff,GOP,True,240309,72.35
20241105TN43019,TN,Tennessee,H,District 8,8,Called,2024-11-06T21:59:28.665000+00:00,278,281,98.93,99.0,332160,164966,Sarah,Freeman,Dem,False,84993,25.59
20241105TN43019,TN,Tennessee,H,District 8,8,Called,2024-11-06T21:59:28.665000+00:00,278,281,98.93,99.0,332160,1431,James,Hart,Ind,False,6858,2.06
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-06T19:11:45.387000+00:00,123,124,99.19,99.0,223579,41288,Steve,Cohen,Dem,True,159434,71.31
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-06T19:11:45.387000+00:00,123,124,99.19,99.0,223579,60986,Charlotte,Bergmann,GOP,False,57378,25.66
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-06T19:11:45.387000+00:00,123,124,99.19,99.0,223579,167969,Wendell,Blankenship,Ind,False,3706,1.66
20241105TN43020,TN,Tennessee,H,District 9,9,Called,2024-11-06T19:11:45.387000+00:00,123,124,99.19,99.0,223579,69622,Dennis,Clark,Ind,False,3061,1.37
20241105TX45871,TX,Texas,H,District 1,1,Called,2024-11-07T02:00:05.192000+00:00,0,338,0.0,0.0,0,69805,Nathaniel,Moran,GOP,True,0,0
20241105TX45872,TX,Texas,H,District 2,2,Called,2024-11-07T02:00:05.192000+00:00,155,155,100.0,99.0,325823,66054,Dan,Crenshaw,GOP,True,214129,65.72
20241105TX45872,TX,Texas,H,District 2,2,Called,2024-11-07T02:00:05.192000+00:00,155,155,100.0,99.0,325823,160553,Peter,Filler,Dem,False,111694,34.28
20241105TX45873,TX,Texas,H,District 3,3,Called,2024-11-07T02:00:05.192000+00:00,206,206,100.0,99.0,378936,43333,Keith,Self,GOP,True,237030,62.55
20241105TX45873,TX,Texas,H,District 3,3,Called,2024-11-07T02:00:05.192000+00:00,206,206,100.0,99.0,378936,69810,Sandeep,Srivastava,Dem,False,141906,37.45
20241105TX45877,TX,Texas,H,District 7,7,Called,2024-11-07T02:00:05.192000+00:00,156,156,100.0,99.0,242610,65918,Lizzie,Fletcher,Dem,True,148406,61.17
20241105TX45877,TX,Texas,H,District 7,7,Called,2024-11-07T02:00:05.192000+00:00,156,156,100.0,99.0,242610,160777,Caroline,Kane,GOP,False,94204,38.83
20241105TX45878,TX,Texas,H,District 8,8,Called,2024-11-07T02:00:05.192000+00:00,172,172,100.0,99.0,341287,69823,Morgan,Luttrell,GOP,True,232986,68.27
20241105TX45878,TX,Texas,H,District 8,8,Called,2024-11-07T02:00:05.192000+00:00,172,172,100.0,99.0,341287,71762,Laura,Jones,Dem,False,108301,31.73
20241105TX45890,TX,Texas,H,District 20,20,Called,2024-11-07T02:00:05.192000+00:00,0,248,0.0,0.0,0,58407,Joaquin,Castro,Dem,True,0,0
20241105TX45894,TX,Texas,H,District 24,24,Called,2024-11-07T02:00:05.192000+00:00,161,274,58.76,99.0,373310,68157,Beth,Van Duyne,GOP,True,225733,60.47
20241105TX45894,TX,Texas,H,District 24,24,Called,2024-11-07T02:00:05.192000+00:00,161,274,58.76,99.0,373310,160790,Sam,Eppler,Dem,False,147577,39.53
20241105TX45874,TX,Texas,H,District 4,4,Called,2024-11-07T02:00:05.192000+00:00,261,263,99.24,99.0,351921,69628,Pat,Fallon,GOP,True,240996,68.48
20241105TX45874,TX,Texas,H,District 4,4,Called,2024-11-07T02:00:05.192000+00:00,261,263,99.24,99.0,351921,160779,Simon,Cardell,Dem,False,110925,31.52
20241105TX45879,TX,Texas,H,District 9,9,Called,2024-11-07T02:00:05.192000+00:00,0,199,0.0,0.0,0,37280,Al,Green,Dem,True,0,0
20241105TX45880,TX,Texas,H,District 10,10,Called,2024-11-07T02:00:05.192000+00:00,262,321,81.62,99.0,347135,38751,Michael,McCaul,GOP,True,220908,63.64
20241105TX45880,TX,Texas,H,District 10,10,Called,2024-11-07T02:00:05.192000+00:00,262,321,81.62,99.0,347135,160781,Theresa,Boisseau,Dem,False,117937,33.97
20241105TX45880,TX,Texas,H,District 10,10,Called,2024-11-07T02:00:05.192000+00:00,262,321,81.62,99.0,347135,157656,Jeff,Miller,Lib,False,8290,2.39
20241105TX45884,TX,Texas,H,District 14,14,Called,2024-11-07T02:00:05.192000+00:00,264,264,100.0,91.65,305426,61980,Randy,Weber,GOP,True,209939,68.74
20241105TX45884,TX,Texas,H,District 14,14,Called,2024-11-07T02:00:05.192000+00:00,264,264,100.0,91.65,305426,160562,Rhonda,Hart,Dem,False,95487,31.26
20241105TX45885,TX,Texas,H,District 15,15,Called,2024-11-07T02:00:05.192000+00:00,294,294,100.0,99.0,223396,69841,Monica,De La Cruz,GOP,True,127644,57.14
20241105TX45885,TX,Texas,H,District 15,15,Called,2024-11-07T02:00:05.192000+00:00,294,294,100.0,99.0,223396,69839,Michelle,Vallejo,Dem,False,95752,42.86
20241105TX45886,TX,Texas,H,District 16,16,Called,2024-11-07T02:00:05.192000+00:00,197,198,99.49,99.0,220290,65954,Veronica,Escobar,Dem,True,131144,59.53
20241105TX45886,TX,Texas,H,District 16,16,Called,2024-11-07T02:00:05.192000+00:00,197,198,99.49,99.0,220290,68298,Irene,Armendariz Jackson,GOP,False,89146,40.47
20241105TX45887,TX,Texas,H,District 17,17,Called,2024-11-07T02:00:05.192000+00:00,313,331,94.56,98.98,290545,358,Pete,Sessions,GOP,True,192834,66.37
20241105TX45887,TX,Texas,H,District 17,17,Called,2024-11-07T02:00:05.192000+00:00,313,331,94.56,98.98,290545,160783,Mark,Lorenzen,Dem,False,97711,33.63
20241105TX45888,TX,Texas,H,District 18,18,Called,2024-11-07T02:06:42.205000+00:00,0,242,0.0,99.0,217335,167573,Sylvester,Turner,Dem,False,150774,69.37
20241105TX45888,TX,Texas,H,District 18,18,Called,2024-11-07T02:06:42.205000+00:00,0,242,0.0,99.0,217335,160814,Lana,Centonze,GOP,False,66561,30.63
20241105TX45896,TX,Texas,H,District 26,26,Called,2024-11-07T02:00:05.192000+00:00,221,223,99.1,99.0,386363,160826,Brandon,Gill,GOP,False,240101,62.14
20241105TX45896,TX,Texas,H,District 26,26,Called,2024-11-07T02:00:05.192000+00:00,221,223,99.1,99.0,386363,160791,Ernest,Lineberger,Dem,False,137530,35.6
20241105TX45896,TX,Texas,H,District 26,26,Called,2024-11-07T02:00:05.192000+00:00,221,223,99.1,99.0,386363,65546,Phil,Gray,Lib,False,8732,2.26
20241105TX45900,TX,Texas,H,District 30,30,Called,2024-11-07T02:00:05.192000+00:00,15,291,5.15,99.0,230758,69885,Jasmine,Crockett,Dem,True,195852,84.87
20241105TX45900,TX,Texas,H,District 30,30,Called,2024-11-07T02:00:05.192000+00:00,15,291,5.15,99.0,230758,65015,Jrmar,Jefferson,Lib,False,34906,15.13
20241105TX45875,TX,Texas,H,District 5,5,Called,2024-11-07T02:00:05.192000+00:00,108,208,51.92,99.0,298499,66063,Lance,Gooden,GOP,True,191543,64.17
20241105TX45875,TX,Texas,H,District 5,5,Called,2024-11-07T02:00:05.192000+00:00,108,208,51.92,99.0,298499,160780,Ruth,Torres,Dem,False,106956,35.83
20241105TX45881,TX,Texas,H,District 11,11,Called,2024-11-07T02:00:05.192000+00:00,0,281,0.0,0.0,0,68246,August,Pfluger,GOP,True,0,0
20241105TX45882,TX,Texas,H,District 12,12,Called,2024-11-07T02:00:05.192000+00:00,282,283,99.65,99.0,338778,150570,Craig,Goldman,GOP,False,215112,63.5
20241105TX45882,TX,Texas,H,District 12,12,Called,2024-11-07T02:00:05.192000+00:00,282,283,99.65,99.0,338778,69833,Trey,Hunt,Dem,False,123666,36.5
20241105TX45889,TX,Texas,H,District 19,19,Called,2024-11-07T02:00:05.192000+00:00,413,414,99.76,99.0,265875,64621,Jodey,Arrington,GOP,True,214600,80.71
20241105TX45889,TX,Texas,H,District 19,19,Called,2024-11-07T02:00:05.192000+00:00,413,414,99.76,99.0,265875,71749,Nathan,Lewis,Ind,False,27386,10.3
20241105TX45889,TX,Texas,H,District 19,19,Called,2024-11-07T02:00:05.192000+00:00,413,414,99.76,99.0,265875,167507,Bernard,Johnson,Lib,False,23889,8.99
20241105TX45892,TX,Texas,H,District 22,22,Called,2024-11-07T02:07:35.050000+00:00,167,167,100.0,99.0,335692,68186,Troy,Nehls,GOP,True,208810,62.2
20241105TX45892,TX,Texas,H,District 22,22,Called,2024-11-07T02:07:35.050000+00:00,167,167,100.0,99.0,335692,160787,Marquette,Greene-Scott,Dem,False,126882,37.8
20241105TX49477,TX,Texas,H,District 33,33,Called,2024-11-07T02:00:05.192000+00:00,196,345,56.81,99.0,165068,61950,Marc,Veasey,Dem,True,113461,68.74
20241105TX49477,TX,Texas,H,District 33,33,Called,2024-11-07T02:00:05.192000+00:00,196,345,56.81,99.0,165068,69900,Patrick,Gillespie,GOP,False,51607,31.26
20241105TX49950,TX,Texas,H,District 37,37,Called,2024-11-07T02:00:05.192000+00:00,11,173,6.36,99.0,340208,292,Lloyd,Doggett,Dem,True,252442,74.2
20241105TX49950,TX,Texas,H,District 37,37,Called,2024-11-07T02:00:05.192000+00:00,11,173,6.36,99.0,340208,160852,Jenny,Garcia Sharon,GOP,False,80267,23.59
20241105TX49950,TX,Texas,H,District 37,37,Called,2024-11-07T02:00:05.192000+00:00,11,173,6.36,99.0,340208,167512,Girish,Altekar,Lib,False,7499,2.2
20241105TX45876,TX,Texas,H,District 6,6,Called,2024-11-07T02:00:05.192000+00:00,168,282,59.57,99.0,285640,65914,Jake,Ellzey,GOP,True,187727,65.72
20241105TX45876,TX,Texas,H,District 6,6,Called,2024-11-07T02:00:05.192000+00:00,168,282,59.57,99.0,285640,160555,John,Love,Dem,False,97913,34.28
20241105TX45883,TX,Texas,H,District 13,13,Called,2024-11-07T02:00:05.192000+00:00,0,402,0.0,0.0,0,68255,Ronny,Jackson,GOP,True,0,0
20241105TX45891,TX,Texas,H,District 21,21,Called,2024-11-07T02:00:05.192000+00:00,301,310,97.1,99.0,424763,66080,Chip,Roy,GOP,True,263002,61.92
20241105TX45891,TX,Texas,H,District 21,21,Called,2024-11-07T02:00:05.192000+00:00,301,310,97.1,99.0,424763,160786,Kristin,Hook,Dem,False,152900,36.0
20241105TX45891,TX,Texas,H,District 21,21,Called,2024-11-07T02:00:05.192000+00:00,301,310,97.1,99.0,424763,167508,Bob,King,Lib,False,8861,2.09
20241105TX45893,TX,Texas,H,District 23,23,Called,2024-11-07T02:00:05.192000+00:00,362,367,98.64,99.0,288937,68302,Tony,Gonzales,GOP,True,180148,62.35
20241105TX45893,TX,Texas,H,District 23,23,Called,2024-11-07T02:00:05.192000+00:00,362,367,98.64,99.0,288937,160789,S.,Limon,Dem,False,108789,37.65
20241105TX45895,TX,Texas,H,District 25,25,Called,2024-11-07T02:00:05.192000+00:00,0,338,0.0,0.0,0,62001,Roger,Williams,GOP,True,0,0
20241105TX48732,TX,Texas,H,District 31,31,Called,2024-11-07T02:00:05.192000+00:00,218,219,99.54,99.0,354479,1441,John,Carter,GOP,True,228520,64.47
20241105TX48732,TX,Texas,H,District 31,31,Called,2024-11-07T02:00:05.192000+00:00,218,219,99.54,99.0,354479,160797,Stuart,Whitlow,Dem,False,125959,35.53
20241105TX45897,TX,Texas,H,District 27,27,Called,2024-11-07T02:00:05.192000+00:00,323,334,96.71,99.0,277787,66028,Michael,Cloud,GOP,True,183570,66.08
20241105TX45897,TX,Texas,H,District 27,27,Called,2024-11-07T02:00:05.192000+00:00,323,334,96.71,99.0,277787,160792,Tanya,Lloyd,Dem,False,94217,33.92
20241105TX45899,TX,Texas,H,District 29,29,Called,2024-11-07T02:06:44.478000+00:00,199,199,100.0,99.0,151531,42158,Sylvia,Garcia,Dem,True,98842,65.23
20241105TX45899,TX,Texas,H,District 29,29,Called,2024-11-07T02:06:44.478000+00:00,199,199,100.0,99.0,151531,160840,Alan,Garza,GOP,False,52689,34.77
20241105TX47179,TX,Texas,H,District 28,28,Called,2024-11-07T02:00:05.192000+00:00,203,282,71.99,99.0,238848,327,Henry,Cuellar,Dem,True,125098,52.38
20241105TX47179,TX,Texas,H,District 28,28,Called,2024-11-07T02:00:05.192000+00:00,203,282,71.99,99.0,238848,160834,Jay,Furman,GOP,False,113750,47.62
20241105TX48733,TX,Texas,H,District 32,32,Called,2024-11-07T02:00:05.192000+00:00,20,223,8.97,99.0,229660,153164,Julie,Johnson,Dem,False,138545,60.33
20241105TX48733,TX,Texas,H,District 32,32,Called,2024-11-07T02:00:05.192000+00:00,20,223,8.97,99.0,229660,69897,Darrell,Day,GOP,False,85170,37.09
20241105TX48733,TX,Texas,H,District 32,32,Called,2024-11-07T02:00:05.192000+00:00,20,223,8.97,99.0,229660,69627,Kevin,Hale,Lib,False,5945,2.59
20241105TX49480,TX,Texas,H,District 36,36,Called,2024-11-07T02:06:49.808000+00:00,290,290,100.0,99.0,295997,41484,Brian,Babin,GOP,True,205539,69.44
20241105TX49480,TX,Texas,H,District 36,36,Called,2024-11-07T02:06:49.808000+00:00,290,290,100.0,99.0,295997,66004,Dayna,Steele,Dem,False,90458,30.56
20241105TX49478,TX,Texas,H,District 34,34,Called,2024-11-07T02:00:05.192000+00:00,235,235,100.0,99.0,200063,64608,Vicente,Gonzalez,Dem,True,102598,51.28
20241105TX49478,TX,Texas,H,District 34,34,Called,2024-11-07T02:00:05.192000+00:00,235,235,100.0,99.0,200063,69905,Mayra,Flores,GOP,False,97465,48.72
20241105TX49951,TX,Texas,H,District 38,38,Called,2024-11-07T02:06:48.429000+00:00,169,169,100.0,99.0,340484,68242,Wesley,Hunt,GOP,True,214076,62.87
20241105TX49951,TX,Texas,H,District 38,38,Called,2024-11-07T02:06:48.429000+00:00,169,169,100.0,99.0,340484,160805,Melissa,McDonough,Dem,False,126408,37.13
20241105TX49479,TX,Texas,H,District 35,35,Called,2024-11-07T02:00:05.192000+00:00,192,251,76.49,99.0,252250,69909,Greg,Casar,Dem,True,169896,67.35
20241105TX49479,TX,Texas,H,District 35,35,Called,2024-11-07T02:00:05.192000+00:00,192,251,76.49,99.0,252250,160851,Steven,Wright,GOP,False,82354,32.65
20241105TX83011,TX,Texas,H,District 18 Unexpired Term,18,Called,2024-11-07T02:00:05.192000+00:00,242,242,100.0,99.0,214234,168474,Erica,Lee Carter,Dem,False,145374,67.86
20241105TX83011,TX,Texas,H,District 18 Unexpired Term,18,Called,2024-11-07T02:00:05.192000+00:00,242,242,100.0,99.0,214234,168475,Maria,Dunn,GOP,False,47671,22.25
20241105TX83011,TX,Texas,H,District 18 Unexpired Term,18,Called,2024-11-07T02:00:05.192000+00:00,242,242,100.0,99.0,214234,168476,Kevin,Dural,GOP,False,21189,9.89
20241105UT45669,UT,Utah,H,District 1,1,Called,2024-11-07T00:05:25.810000+00:00,618,859,71.94,71.9,255275,68817,Blake,Moore,GOP,True,163184,63.92
20241105UT45669,UT,Utah,H,District 1,1,Called,2024-11-07T00:05:25.810000+00:00,618,859,71.94,71.9,255275,164454,Bill,Campbell,Dem,False,81290,31.84
20241105UT45669,UT,Utah,H,District 1,1,Called,2024-11-07T00:05:25.810000+00:00,618,859,71.94,71.9,255275,68829,Daniel,Cottam,Lib,False,10801,4.23
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-07T01:03:34.525000+00:00,492,716,68.72,68.67,257872,71846,Celeste,Maloy,GOP,True,154308,59.84
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-07T01:03:34.525000+00:00,492,716,68.72,68.67,257872,165573,Nathaniel,Woodward,Dem,False,84764,32.87
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-07T01:03:34.525000+00:00,492,716,68.72,68.67,257872,70425,Cassie,Easley,CST,False,13610,5.28
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-07T01:03:34.525000+00:00,492,716,68.72,68.67,257872,167350,Tyler,Murset,Una,False,5190,2.01
20241105UT49642,UT,Utah,H,District 3,3,Called,2024-11-07T00:02:30.544000+00:00,499,847,58.91,58.91,234653,67064,Mike,Kennedy,GOP,False,153280,65.32
20241105UT49642,UT,Utah,H,District 3,3,Called,2024-11-07T00:02:30.544000+00:00,499,847,58.91,58.91,234653,70428,Glenn,Wright,Dem,False,81373,34.68
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-06T23:00:46.418000+00:00,370,683,54.17,54.13,210184,68823,Burgess,Owens,GOP,True,130237,61.96
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-06T23:00:46.418000+00:00,370,683,54.17,54.13,210184,164466,Katrina,Fallick-Wang,Dem,False,68201,32.45
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-06T23:00:46.418000+00:00,370,683,54.17,54.13,210184,167352,Vaughn,Cook,UUT,False,8827,4.2
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-06T23:00:46.418000+00:00,370,683,54.17,54.13,210184,167351,Evan,Bullard,Una,False,2919,1.39
20241105VA47005,VA,Virginia,H,District 3,3,Called,2024-11-06T21:36:03.175000+00:00,184,184,100.0,98.75,300129,1451,Robert,Scott,Dem,True,209743,69.88
20241105VA47005,VA,Virginia,H,District 3,3,Called,2024-11-06T21:36:03.175000+00:00,184,184,100.0,98.75,300129,72853,John,Sitka,GOP,False,90386,30.12
20241105VA47007,VA,Virginia,H,District 4,4,Called,2024-11-06T22:20:45.144000+00:00,250,250,100.0,98.63,358208,148452,Jennifer,McClellan,Dem,True,240037,67.01
20241105VA47007,VA,Virginia,H,District 4,4,Called,2024-11-06T22:20:45.144000+00:00,250,250,100.0,98.63,358208,166967,William,Moher,GOP,False,118171,32.99
20241105VA47009,VA,Virginia,H,District 5,5,Called,2024-11-06T21:27:00.691000+00:00,304,304,100.0,98.61,420755,148085,John,McGuire,GOP,False,242561,57.65
20241105VA47009,VA,Virginia,H,District 5,5,Called,2024-11-06T21:27:00.691000+00:00,304,304,100.0,98.61,420755,163793,Gloria,Witt,Dem,False,178194,42.35
20241105VA47011,VA,Virginia,H,District 6,6,Called,2024-11-06T21:35:48.261000+00:00,254,254,100.0,98.93,392868,45587,Ben,Cline,GOP,True,249686,63.55
20241105VA47011,VA,Virginia,H,District 6,6,Called,2024-11-06T21:35:48.261000+00:00,254,254,100.0,98.93,392868,166968,Ken,Mitchell,Dem,False,135669,34.53
20241105VA47011,VA,Virginia,H,District 6,6,Called,2024-11-06T21:35:48.261000+00:00,254,254,100.0,98.93,392868,166969,Robert,Wells,Ind,False,7513,1.91
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-06T21:41:33.706000+00:00,105,171,61.4,98.03,362635,45543,Donald,Beyer,Dem,True,260665,71.88
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-06T21:41:33.706000+00:00,105,171,61.4,98.03,362635,166970,Jerry,Torres,GOP,False,89825,24.77
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-06T21:41:33.706000+00:00,105,171,61.4,98.03,362635,166972,David,Kennedy,Ind,False,8860,2.44
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-06T21:41:33.706000+00:00,105,171,61.4,98.03,362635,166971,Bentley,Hensel,Ind,False,3285,0.91
20241105VA47017,VA,Virginia,H,District 9,9,Called,2024-11-06T22:02:49.851000+00:00,367,367,100.0,98.48,389536,58574,Morgan,Griffith,GOP,True,284148,72.95
20241105VA47017,VA,Virginia,H,District 9,9,Called,2024-11-06T22:02:49.851000+00:00,367,367,100.0,98.48,389536,166973,Karen,Baker,Dem,False,105388,27.05
20241105VA47001,VA,Virginia,H,District 1,1,Called,2024-11-06T21:12:41.366000+00:00,221,221,100.0,98.47,469375,57798,Rob,Wittman,GOP,True,266314,56.74
20241105VA47001,VA,Virginia,H,District 1,1,Called,2024-11-06T21:12:41.366000+00:00,221,221,100.0,98.47,469375,163790,Leslie,Mehta,Dem,False,203061,43.26
20241105VA47013,VA,Virginia,H,District 7,7,Called,2024-11-06T23:24:33.191000+00:00,193,193,100.0,97.5,382424,163798,Eugene,Vindman,Dem,False,195350,51.08
20241105VA47013,VA,Virginia,H,District 7,7,Called,2024-11-06T23:24:33.191000+00:00,193,193,100.0,97.5,382424,70905,Derrick,Anderson,GOP,False,187074,48.92
20241105VA47003,VA,Virginia,H,District 2,2,Called,2024-11-06T22:28:56.742000+00:00,222,222,100.0,96.65,379417,70896,Jen,Kiggans,GOP,True,193488,51.0
20241105VA47003,VA,Virginia,H,District 2,2,Called,2024-11-06T22:28:56.742000+00:00,222,222,100.0,96.65,379417,163792,Missy,Cotter Smasal,Dem,False,177720,46.84
20241105VA47003,VA,Virginia,H,District 2,2,Called,2024-11-06T22:28:56.742000+00:00,222,222,100.0,96.65,379417,166965,Robert,Reid,Ind,False,8209,2.16
20241105VA47019,VA,Virginia,H,District 10,10,Called,2024-11-06T21:49:37.117000+00:00,195,197,98.98,98.24,397387,148507,Suhas,Subramanyam,Dem,False,207131,52.12
20241105VA47019,VA,Virginia,H,District 10,10,Called,2024-11-06T21:49:37.117000+00:00,195,197,98.98,98.24,397387,163862,Mike,Clancy,GOP,False,190256,47.88
20241105VA47021,VA,Virginia,H,District 11,11,Called,2024-11-06T18:24:45.251000+00:00,8,181,4.42,99.0,388581,59040,Gerald,Connolly,Dem,True,259487,66.78
20241105VA47021,VA,Virginia,H,District 11,11,Called,2024-11-06T18:24:45.251000+00:00,8,181,4.42,99.0,388581,72695,Mike,Van Meter,GOP,False,129094,33.22
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-06T21:30:49.186000+00:00,283,283,100.0,98.99,349634,71178,Becca,Balint,Dem,True,218341,62.45
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-06T21:30:49.186000+00:00,283,283,100.0,98.99,349634,71696,Mark,Coester,GOP,False,104423,29.87
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-06T21:30:49.186000+00:00,283,283,100.0,98.99,349634,71700,Adam,Ortiz,Ind,False,19271,5.51
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-06T21:30:49.186000+00:00,283,283,100.0,98.99,349634,148590,Jill,Diamondstone,PJP,False,7599,2.17
20241105WA48008,WA,Washington,H,District 2,2,Called,2024-11-07T02:02:31.767000+00:00,479,630,76.03,76.01,304383,1468,Rick,Larsen,Dem,True,196380,64.52
20241105WA48008,WA,Washington,H,District 2,2,Called,2024-11-07T02:02:31.767000+00:00,479,630,76.03,76.01,304383,68914,Cody,Hart,GOP,False,108003,35.48
20241105WA48009,WA,Washington,H,District 3,3,Too Early to Call,2024-11-07T02:35:24.554000+00:00,512,628,81.53,81.54,326809,71012,Marie,Gluesenkamp Perez,Dem,True,169426,51.84
20241105WA48009,WA,Washington,H,District 3,3,Too Early to Call,2024-11-07T02:35:24.554000+00:00,512,628,81.53,81.54,326809,71013,Joe,Kent,GOP,False,157383,48.16
20241105WA48015,WA,Washington,H,District 6,6,Called,2024-11-07T00:49:27.929000+00:00,483,634,76.18,76.14,321360,152486,Emily,Randall,Dem,False,183754,57.18
20241105WA48015,WA,Washington,H,District 6,6,Called,2024-11-07T00:49:27.929000+00:00,483,634,76.18,76.14,321360,151444,Drew,MacEwen,GOP,False,137606,42.82
20241105WA48017,WA,Washington,H,District 7,7,Called,2024-11-06T23:59:05.948000+00:00,473,591,80.03,80.0,312829,65298,Pramila,Jayapal,Dem,True,265674,84.93
20241105WA48017,WA,Washington,H,District 7,7,Called,2024-11-06T23:59:05.948000+00:00,473,591,80.03,80.0,312829,165734,Dan,Alexander,GOP,False,47155,15.07
20241105WA48020,WA,Washington,H,District 8,8,Too Early to Call,2024-11-07T01:27:37.907000+00:00,474,594,79.8,79.77,325475,67243,Kim,Schrier,Dem,True,176414,54.2
20241105WA48020,WA,Washington,H,District 8,8,Too Early to Call,2024-11-07T01:27:37.907000+00:00,474,594,79.8,79.77,325475,154711,Carmen,Goers,GOP,False,149061,45.8
20241105WA2,WA,Washington,H,District 1,1,Called,2024-11-07T01:27:43.422000+00:00,466,591,78.85,78.77,271940,61012,Suzan,DelBene,Dem,True,173781,63.9
20241105WA2,WA,Washington,H,District 1,1,Called,2024-11-07T01:27:43.422000+00:00,466,591,78.85,78.77,271940,153360,Jeb,Brewer,GOP,False,98159,36.1
20241105WA4,WA,Washington,H,District 9,9,Called,2024-11-06T23:59:02.166000+00:00,681,851,80.02,80.0,201434,1488,Adam,Smith,Dem,True,140776,69.89
20241105WA4,WA,Washington,H,District 9,9,Called,2024-11-06T23:59:02.166000+00:00,681,851,80.02,80.0,201434,165737,Melissa,Chaudhry,Dem,False,60658,30.11
20241105WA48013,WA,Washington,H,District 5,5,Called,2024-11-07T04:51:30.174000+00:00,552,626,88.18,88.13,296648,62292,Michael,Baumgartner,GOP,False,177651,59.89
