race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20201103NM33279,NM,New Mexico,H,District 2,2,Unknown,2020-11-25T03:49:05.960000+00:00,619,619,100,0,0,38895,Yvette,Herrell,GOP,False,142283,53.73
20201103NM33279,NM,New Mexico,H,District 2,2,Unknown,2020-11-25T03:49:05.960000+00:00,619,619,100,0,0,38625,Xochitl Torres,Small,Dem,True,122546,46.27
20201103NV3,NV,Nevada,H,District 1,1,Unknown,2020-11-27T19:24:45.937000+00:00,312,312,100,0,0,35620,Dina,Titus,Dem,True,137868,61.77
20201103NV3,NV,Nevada,H,District 1,1,Unknown,2020-11-27T19:24:45.937000+00:00,312,312,100,0,0,37292,Joyce,Bentley,GOP,False,74490,33.37
20201103NV3,NV,Nevada,H,District 1,1,Unknown,2020-11-27T19:24:45.937000+00:00,312,312,100,0,0,37474,Kamau,Bakari,IAP,False,6190,2.77
20201103NV3,NV,Nevada,H,District 1,1,Unknown,2020-11-27T19:24:45.937000+00:00,312,312,100,0,0,37473,Robert,Strawder,Lib,False,4665,2.09
20201103NV30155,NV,Nevada,H,District 3,3,Unknown,2020-11-27T19:24:52.690000+00:00,430,430,100,0,0,36930,Susie,Lee,Dem,True,203421,48.75
20201103NV30155,NV,Nevada,H,District 3,3,Unknown,2020-11-27T19:24:52.690000+00:00,430,430,100,0,0,37316,Dan,Rodimer,GOP,False,190975,45.77
20201103NV30155,NV,Nevada,H,District 3,3,Unknown,2020-11-27T19:24:52.690000+00:00,430,430,100,0,0,37475,Steve,Brown,Lib,False,12315,2.95
20201103NV30155,NV,Nevada,H,District 3,3,Unknown,2020-11-27T19:24:52.690000+00:00,430,430,100,0,0,37476,Ed,Bridges,IAP,False,10541,2.53
20201103NV30989,NV,Nevada,H,District 2,2,Unknown,2020-11-27T19:24:47.643000+00:00,770,770,100,0,0,36536,Mark,Amodei,GOP,True,216078,56.47
20201103NV30989,NV,Nevada,H,District 2,2,Unknown,2020-11-27T19:24:47.643000+00:00,770,770,100,0,0,37284,Patricia,Ackerman,Dem,False,155780,40.71
20201103NV30989,NV,Nevada,H,District 2,2,Unknown,2020-11-27T19:24:47.643000+00:00,770,770,100,0,0,37471,Janine,Hansen,IAP,False,10815,2.83
20201103NV30992,NV,Nevada,H,District 4,4,Unknown,2020-11-27T19:24:51.113000+00:00,479,479,100,0,0,36899,Steven,Horsford,Dem,True,168457,50.67
20201103NV30992,NV,Nevada,H,District 4,4,Unknown,2020-11-27T19:24:51.113000+00:00,479,479,100,0,0,37303,Jim,Marchant,GOP,False,152284,45.8
20201103NV30992,NV,Nevada,H,District 4,4,Unknown,2020-11-27T19:24:51.113000+00:00,479,479,100,0,0,37477,Jonathan,Esteban,Lib,False,7978,2.4
20201103NV30992,NV,Nevada,H,District 4,4,Unknown,2020-11-27T19:24:51.113000+00:00,479,479,100,0,0,37478,Barry,Rubinson,IAP,False,3750,1.13
20201103NY36581,NY,New York,H,District 1,1,Unknown,2021-04-29T17:53:06.210000+00:00,473,473,100,0,0,76974,Lee,Zeldin,GOP,True,205715,54.86
20201103NY36581,NY,New York,H,District 1,1,Unknown,2021-04-29T17:53:06.210000+00:00,473,473,100,0,0,83633,Nancy,Goroff,Dem,False,169294,45.14
20201103NY36582,NY,New York,H,District 2,2,Unknown,2021-04-29T17:53:06.210000+00:00,524,524,100,0,0,83083,Andrew,Garbarino,GOP,False,177379,52.94
20201103NY36582,NY,New York,H,District 2,2,Unknown,2021-04-29T17:53:06.210000+00:00,524,524,100,0,0,83080,Jackie,Gordon,Dem,False,154246,46.03
20201103NY36582,NY,New York,H,District 2,2,Unknown,2021-04-29T17:53:06.210000+00:00,524,524,100,0,0,83087,Harry,Burger,Grn,False,3448,1.03
20201103NY36583,NY,New York,H,District 3,3,Unknown,2021-04-29T17:53:06.210000+00:00,636,636,100,0,0,79256,Thomas,Suozzi,Dem,True,208555,55.97
20201103NY36583,NY,New York,H,District 3,3,Unknown,2021-04-29T17:53:06.210000+00:00,636,636,100,0,0,83091,George,Santos,GOP,False,161931,43.45
20201103NY36583,NY,New York,H,District 3,3,Unknown,2021-04-29T17:53:06.210000+00:00,636,636,100,0,0,83221,Howard,Rabin,Lib,False,2156,0.58
20201103NY36584,NY,New York,H,District 4,4,Unknown,2021-04-29T17:53:06.210000+00:00,652,652,100,0,0,76991,Kathleen,Rice,Dem,True,199762,56.15
20201103NY36584,NY,New York,H,District 4,4,Unknown,2021-04-29T17:53:06.210000+00:00,652,652,100,0,0,83751,Douglas,Tuman,GOP,False,153007,43
20201103NY36584,NY,New York,H,District 4,4,Unknown,2021-04-29T17:53:06.210000+00:00,652,652,100,0,0,84342,Joseph,Naham,Grn,False,3024,0.85
20201103NY36585,NY,New York,H,District 5,5,Unknown,2021-04-29T17:53:06.210000+00:00,0,0,0,0,0,76997,Gregory,Meeks,Dem,True,0,0
20201103NY36586,NY,New York,H,District 6,6,Unknown,2021-04-29T17:53:06.210000+00:00,462,462,100,0,0,76999,Grace,Meng,Dem,True,158862,67.98
20201103NY36586,NY,New York,H,District 6,6,Unknown,2021-04-29T17:53:06.210000+00:00,462,462,100,0,0,84053,Thomas,Zmich,GOP,False,74829,32.02
20201103NY36587,NY,New York,H,District 7,7,Unknown,2021-04-29T17:53:06.210000+00:00,506,506,100,0,0,77000,Nydia,Velazquez,Dem,True,191073,84.88
20201103NY36587,NY,New York,H,District 7,7,Unknown,2021-04-29T17:53:06.210000+00:00,506,506,100,0,0,84057,Brian,Kelly,GOP,False,32520,14.45
20201103NY36587,NY,New York,H,District 7,7,Unknown,2021-04-29T17:53:06.210000+00:00,506,506,100,0,0,84060,Gilbert,Midonnet,Lib,False,1522,0.68
20201103NY36588,NY,New York,H,District 8,8,Unknown,2021-04-29T17:53:06.210000+00:00,561,561,100,0,0,77004,Hakeem,Jeffries,Dem,True,234933,84.83
20201103NY36588,NY,New York,H,District 8,8,Unknown,2021-04-29T17:53:06.210000+00:00,561,561,100,0,0,84062,Garfield,Wallace,GOP,False,42007,15.17
20201103NY36590,NY,New York,H,District 10,10,Unknown,2021-04-29T17:53:06.210000+00:00,559,559,100,0,0,77010,Jerrold,Nadler,Dem,True,206310,74.6
20201103NY36590,NY,New York,H,District 10,10,Unknown,2021-04-29T17:53:06.210000+00:00,559,559,100,0,0,84069,Cathy,Bernstein,GOP,False,66889,24.19
20201103NY36590,NY,New York,H,District 10,10,Unknown,2021-04-29T17:53:06.210000+00:00,559,559,100,0,0,84072,Michael,Madrid,Lib,False,3370,1.22
20201103NY36591,NY,New York,H,District 11,11,Unknown,2021-04-29T17:53:06.210000+00:00,489,489,100,0,0,83932,Nicole,Malliotakis,GOP,False,155608,53.14
20201103NY36591,NY,New York,H,District 11,11,Unknown,2021-04-29T17:53:06.210000+00:00,489,489,100,0,0,81901,Max,Rose,Dem,True,137198,46.86
20201103NY36592,NY,New York,H,District 12,12,Unknown,2021-04-29T17:53:06.210000+00:00,569,569,100,0,0,77020,Carolyn,Maloney,Dem,True,265172,82.29
20201103NY36592,NY,New York,H,District 12,12,Unknown,2021-04-29T17:53:06.210000+00:00,569,569,100,0,0,84076,Carlos,Santiago-Cano,GOP,False,53061,16.47
20201103NY36592,NY,New York,H,District 12,12,Unknown,2021-04-29T17:53:06.210000+00:00,569,569,100,0,0,84078,Steven,Kolln,Lib,False,4015,1.25
20201103NY36593,NY,New York,H,District 13,13,Unknown,2021-04-29T17:53:06.210000+00:00,551,551,100,0,0,79293,Adriano,Espaillat,Dem,True,231841,90.93
20201103NY36593,NY,New York,H,District 13,13,Unknown,2021-04-29T17:53:06.210000+00:00,551,551,100,0,0,84079,Lovelynn,Gwinn,GOP,False,19829,7.78
20201103NY36593,NY,New York,H,District 13,13,Unknown,2021-04-29T17:53:06.210000+00:00,551,551,100,0,0,84080,Christopher,Morris-Perry,Con,False,3295,1.29
20201103NY36594,NY,New York,H,District 14,14,Unknown,2021-04-29T17:53:06.210000+00:00,449,449,100,0,0,81916,Alexandria,Ocasio-Cortez,Dem,True,152661,71.64
20201103NY36594,NY,New York,H,District 14,14,Unknown,2021-04-29T17:53:06.210000+00:00,449,449,100,0,0,84082,John,Cummings,GOP,False,58440,27.42
20201103NY36594,NY,New York,H,District 14,14,Unknown,2021-04-29T17:53:06.210000+00:00,449,449,100,0,0,84085,Michelle,Caruso-Cabrera,SAM,False,2000,0.94
20201103NY36595,NY,New York,H,District 15,15,Unknown,2021-04-29T17:53:06.210000+00:00,490,490,100,0,0,83919,Ritchie,Torres,Dem,False,169533,88.88
20201103NY36595,NY,New York,H,District 15,15,Unknown,2021-04-29T17:53:06.210000+00:00,490,490,100,0,0,84507,Patrick,Delices,GOP,False,21221,11.12
20201103NY36596,NY,New York,H,District 16,16,Unknown,2021-04-29T17:53:06.210000+00:00,740,740,100,0,0,83101,Jamaal,Bowman,Dem,False,218514,84.17
20201103NY36596,NY,New York,H,District 16,16,Unknown,2021-04-29T17:53:06.210000+00:00,740,740,100,0,0,83102,Patrick,McManus,Con,False,41094,15.83
20201103NY36597,NY,New York,H,District 17,17,Unknown,2021-04-29T17:53:06.210000+00:00,631,631,100,0,0,83111,Mondaire,Jones,Dem,False,197354,59.33
20201103NY36597,NY,New York,H,District 17,17,Unknown,2021-04-29T17:53:06.210000+00:00,631,631,100,0,0,83115,Maureen,McArdle Schulman,GOP,False,117309,35.26
20201103NY36597,NY,New York,H,District 17,17,Unknown,2021-04-29T17:53:06.210000+00:00,631,631,100,0,0,83116,Yehudis,Gottesfeld,Con,False,8887,2.67
20201103NY36597,NY,New York,H,District 17,17,Unknown,2021-04-29T17:53:06.210000+00:00,631,631,100,0,0,84350,Joshua,Eisen,Oth,False,6363,1.91
20201103NY36597,NY,New York,H,District 17,17,Unknown,2021-04-29T17:53:06.210000+00:00,631,631,100,0,0,83223,Michael,Parietti,SAM,False,2745,0.83
20201103NY36598,NY,New York,H,District 18,18,Unknown,2021-04-29T17:53:06.210000+00:00,618,618,100,0,0,77044,Sean Patrick,Maloney,Dem,True,187444,55.83
20201103NY36598,NY,New York,H,District 18,18,Unknown,2021-04-29T17:53:06.210000+00:00,618,618,100,0,0,83119,Chele,Farley,GOP,False,145145,43.23
20201103NY36598,NY,New York,H,District 18,18,Unknown,2021-04-29T17:53:06.210000+00:00,618,618,100,0,0,84279,Scott,Smith,Lib,False,3164,0.94
20201103NY36599,NY,New York,H,District 19,19,Unknown,2021-04-29T17:53:06.210000+00:00,547,547,100,0,0,81934,Antonio,Delgado,Dem,True,192100,54.79
20201103NY36599,NY,New York,H,District 19,19,Unknown,2021-04-29T17:53:06.210000+00:00,547,547,100,0,0,83124,Kyle,Van De Water,GOP,False,151475,43.2
20201103NY36599,NY,New York,H,District 19,19,Unknown,2021-04-29T17:53:06.210000+00:00,547,547,100,0,0,84280,Victoria,Alexander,Lib,False,4224,1.2
20201103NY36599,NY,New York,H,District 19,19,Unknown,2021-04-29T17:53:06.210000+00:00,547,547,100,0,0,83130,Steven,Greenfield,Grn,False,2799,0.8
20201103NY36600,NY,New York,H,District 20,20,Unknown,2021-04-29T17:53:06.210000+00:00,632,632,100,0,0,77054,Paul,Tonko,Dem,True,219705,61.17
20201103NY36600,NY,New York,H,District 20,20,Unknown,2021-04-29T17:53:06.210000+00:00,632,632,100,0,0,83133,Elizabeth,Joy,GOP,False,139446,38.83
20201103NY36601,NY,New York,H,District 21,21,Unknown,2021-04-29T17:53:06.210000+00:00,535,535,100,0,0,77060,Elise,Stefanik,GOP,True,188655,58.84
20201103NY36601,NY,New York,H,District 21,21,Unknown,2021-04-29T17:53:06.210000+00:00,535,535,100,0,0,83137,Tedra,Cobb,Dem,False,131995,41.16
20201103NY36602,NY,New York,H,District 22,22,Unknown,2021-04-29T17:53:06.210000+00:00,540,540,100,0,0,83143,Claudia,Tenney,GOP,False,156098,48.95
20201103NY36602,NY,New York,H,District 22,22,Unknown,2021-04-29T17:53:06.210000+00:00,540,540,100,0,0,81953,Anthony,Brindisi,Dem,True,155989,48.92
20201103NY36602,NY,New York,H,District 22,22,Unknown,2021-04-29T17:53:06.210000+00:00,540,540,100,0,0,83231,Keith,Price,Lib,False,6780,2.13
20201103NY36603,NY,New York,H,District 23,23,Unknown,2021-04-29T17:53:06.210000+00:00,527,527,100,0,0,77068,Tom,Reed,GOP,True,181021,57.71
20201103NY36603,NY,New York,H,District 23,23,Unknown,2021-04-29T17:53:06.210000+00:00,527,527,100,0,0,83149,Tracy,Mitrano,Dem,False,128976,41.12
20201103NY36603,NY,New York,H,District 23,23,Unknown,2021-04-29T17:53:06.210000+00:00,527,527,100,0,0,83238,Andrew,Kolstee,Lib,False,3650,1.16
20201103NY36604,NY,New York,H,District 24,24,Unknown,2021-04-29T17:53:06.210000+00:00,614,614,100,0,0,77073,John,Katko,GOP,True,182808,53.15
20201103NY36604,NY,New York,H,District 24,24,Unknown,2021-04-29T17:53:06.210000+00:00,614,614,100,0,0,83154,Dana,Balter,Dem,False,147877,42.99
20201103NY36604,NY,New York,H,District 24,24,Unknown,2021-04-29T17:53:06.210000+00:00,614,614,100,0,0,83158,Steven,Williams,WF,False,13264,3.86
20201103NY36605,NY,New York,H,District 25,25,Unknown,2021-04-29T17:53:06.210000+00:00,798,798,100,0,0,81972,Joseph,Morelle,Dem,True,206396,59.32
20201103NY36605,NY,New York,H,District 25,25,Unknown,2021-04-29T17:53:06.210000+00:00,798,798,100,0,0,84489,George,Mitris,GOP,False,136198,39.15
20201103NY36605,NY,New York,H,District 25,25,Unknown,2021-04-29T17:53:06.210000+00:00,798,798,100,0,0,83947,Kevin,Wilson,Lib,False,5325,1.53
20201103NY39859,NY,New York,H,District 26,26,Unknown,2021-04-29T17:53:06.210000+00:00,689,689,100,0,0,77081,Brian,Higgins,Dem,True,223366,69.87
20201103NY39859,NY,New York,H,District 26,26,Unknown,2021-04-29T17:53:06.210000+00:00,689,689,100,0,0,83162,Ricky,Donovan,GOP,False,91706,28.68
20201103NY39859,NY,New York,H,District 26,26,Unknown,2021-04-29T17:53:06.210000+00:00,689,689,100,0,0,83166,Michael,Raleigh,Grn,False,4631,1.45
20201103NY39860,NY,New York,H,District 9,9,Unknown,2021-04-29T17:53:06.210000+00:00,532,532,100,0,0,77007,Yvette,Clarke,Dem,True,230221,83.15
20201103NY39860,NY,New York,H,District 9,9,Unknown,2021-04-29T17:53:06.210000+00:00,532,532,100,0,0,84294,Constantine,Jean-Pierre,GOP,False,43950,15.87
20201103NY39860,NY,New York,H,District 9,9,Unknown,2021-04-29T17:53:06.210000+00:00,532,532,100,0,0,84068,Gary,Popkin,Lib,False,1644,0.59
20201103NY39860,NY,New York,H,District 9,9,Unknown,2021-04-29T17:53:06.210000+00:00,532,532,100,0,0,84067,Joel,Anabilah-Azumah,SAM,False,1052,0.38
20201103NY40344,NY,New York,H,District 27,27,Unknown,2021-04-29T17:53:06.210000+00:00,559,559,100,0,0,84299,Chris,Jacobs,GOP,True,228885,59.73
20201103NY40344,NY,New York,H,District 27,27,Unknown,2021-04-29T17:53:06.210000+00:00,559,559,100,0,0,84297,Nathan,McMurray,Dem,False,149449,39
20201103NY40344,NY,New York,H,District 27,27,Unknown,2021-04-29T17:53:06.210000+00:00,559,559,100,0,0,84300,Duane,Whitmer,Lib,False,4877,1.27
20201103OH36015,OH,Ohio,H,District 1,1,Unknown,2020-11-28T01:05:17.290000+00:00,513,513,100,0,0,44143,Steve,Chabot,GOP,True,199560,51.8
20201103OH36015,OH,Ohio,H,District 1,1,Unknown,2020-11-28T01:05:17.290000+00:00,513,513,100,0,0,46661,Kate,Schroder,Dem,False,172022,44.65
20201103OH36015,OH,Ohio,H,District 1,1,Unknown,2020-11-28T01:05:17.290000+00:00,513,513,100,0,0,46663,Kevin,Kahn,Lib,False,13692,3.55
20201103OH36019,OH,Ohio,H,District 3,3,Unknown,2020-11-28T01:04:59.443000+00:00,562,562,100,0,0,44453,Joyce,Beatty,Dem,True,227420,70.85
20201103OH36019,OH,Ohio,H,District 3,3,Unknown,2020-11-28T01:04:59.443000+00:00,562,562,100,0,0,46671,Mark,Richardson,GOP,False,93569,29.15
20201103OH36021,OH,Ohio,H,District 4,4,Unknown,2020-11-28T01:05:02.387000+00:00,582,582,100,0,0,44499,Jim,Jordan,GOP,True,235875,67.85
20201103OH36021,OH,Ohio,H,District 4,4,Unknown,2020-11-28T01:05:02.387000+00:00,582,582,100,0,0,46675,Shannon,Freshour,Dem,False,101897,29.31
20201103OH36021,OH,Ohio,H,District 4,4,Unknown,2020-11-28T01:05:02.387000+00:00,582,582,100,0,0,46678,Steve,Perkins,Lib,False,9854,2.83
20201103OH36023,OH,Ohio,H,District 5,5,Unknown,2020-11-28T01:05:00.313000+00:00,585,585,100,0,0,44515,Bob,Latta,GOP,True,257019,68
20201103OH36023,OH,Ohio,H,District 5,5,Unknown,2020-11-28T01:05:00.313000+00:00,585,585,100,0,0,46714,Nick,Rubando,Dem,False,120962,32
20201103OH36025,OH,Ohio,H,District 6,6,Unknown,2020-11-28T01:05:00.590000+00:00,699,699,100,0,0,44503,Bill,Johnson,GOP,True,249130,74.41
20201103OH36025,OH,Ohio,H,District 6,6,Unknown,2020-11-28T01:05:00.590000+00:00,699,699,100,0,0,46685,Shawna,Roberts,Dem,False,85661,25.59
20201103OH36027,OH,Ohio,H,District 7,7,Unknown,2020-11-28T01:04:59.967000+00:00,523,523,100,0,0,44431,Bob,Gibbs,GOP,True,236607,67.5
20201103OH36027,OH,Ohio,H,District 7,7,Unknown,2020-11-28T01:04:59.967000+00:00,523,523,100,0,0,46920,Quentin,Potter,Dem,False,102271,29.17
20201103OH36027,OH,Ohio,H,District 7,7,Unknown,2020-11-28T01:04:59.967000+00:00,523,523,100,0,0,46687,Brandon,Lape,Lib,False,11671,3.33
20201103OH36031,OH,Ohio,H,District 9,9,Unknown,2020-11-28T01:04:59.620000+00:00,506,506,100,0,0,44227,Marcy,Kaptur,Dem,True,190328,63.08
20201103OH36031,OH,Ohio,H,District 9,9,Unknown,2020-11-28T01:04:59.620000+00:00,506,506,100,0,0,46683,Rob,Weber,GOP,False,111385,36.92
20201103OH36033,OH,Ohio,H,District 10,10,Unknown,2020-11-28T01:05:03.367000+00:00,528,528,100,0,0,44779,Mike,Turner,GOP,True,212972,58.36
20201103OH36033,OH,Ohio,H,District 10,10,Unknown,2020-11-28T01:05:03.367000+00:00,528,528,100,0,0,46701,Desiree,Tims,Dem,False,151976,41.64
20201103OH36035,OH,Ohio,H,District 11,11,Unknown,2020-11-28T01:04:59.797000+00:00,592,592,100,0,0,44377,Marcia,Fudge,Dem,True,242098,80.05
20201103OH36035,OH,Ohio,H,District 11,11,Unknown,2020-11-28T01:04:59.797000+00:00,592,592,100,0,0,46696,Laverne,Gore,GOP,False,60323,19.95
20201103OH36039,OH,Ohio,H,District 13,13,Unknown,2020-11-28T01:05:00.153000+00:00,572,572,100,0,0,44326,Tim,Ryan,Dem,True,173631,52.49
20201103OH36039,OH,Ohio,H,District 13,13,Unknown,2020-11-28T01:05:00.153000+00:00,572,572,100,0,0,46706,Christina,Hagan,GOP,False,148648,44.94
20201103OH36039,OH,Ohio,H,District 13,13,Unknown,2020-11-28T01:05:00.153000+00:00,572,572,100,0,0,46704,Michael,Fricke,Lib,False,8522,2.58
20201103OH36041,OH,Ohio,H,District 14,14,Unknown,2020-11-28T01:05:05.547000+00:00,594,594,100,0,0,44801,David,Joyce,GOP,True,238864,60.1
20201103OH36041,OH,Ohio,H,District 14,14,Unknown,2020-11-28T01:05:05.547000+00:00,594,594,100,0,0,46715,Hillary,O'Connor Mueri,Dem,False,158586,39.9
20201103OH36043,OH,Ohio,H,District 15,15,Unknown,2020-11-28T01:05:02.617000+00:00,637,637,100,0,0,44465,Steve,Stivers,GOP,True,243103,63.43
20201103OH36043,OH,Ohio,H,District 15,15,Unknown,2020-11-28T01:05:02.617000+00:00,637,637,100,0,0,46669,Joel,Newby,Dem,False,140183,36.57
20201103OH36045,OH,Ohio,H,District 16,16,Unknown,2020-11-28T01:05:05.387000+00:00,518,518,100,0,0,46147,Anthony,Gonzalez,GOP,True,247335,63.19
20201103OH36045,OH,Ohio,H,District 16,16,Unknown,2020-11-28T01:05:05.387000+00:00,518,518,100,0,0,46698,Aaron,Godfrey,Dem,False,144071,36.81
20201103OH37258,OH,Ohio,H,District 2,2,Unknown,2020-11-28T01:05:03.127000+00:00,577,577,100,0,0,44291,Brad,Wenstrup,GOP,True,230430,61.09
20201103OH37258,OH,Ohio,H,District 2,2,Unknown,2020-11-28T01:05:03.127000+00:00,577,577,100,0,0,46664,Jaime,Castle,Dem,False,146781,38.91
20201103OH37564,OH,Ohio,H,District 8,8,Unknown,2020-11-28T01:05:02.153000+00:00,557,557,100,0,0,45632,Warren,Davidson,GOP,True,246277,68.98
20201103OH37564,OH,Ohio,H,District 8,8,Unknown,2020-11-28T01:05:02.153000+00:00,557,557,100,0,0,46688,Vanessa,Enoch,Dem,False,110766,31.02
20201103OH37571,OH,Ohio,H,District 12,12,Unknown,2020-11-28T01:05:08.727000+00:00,606,606,100,0,0,46095,Troy,Balderson,GOP,True,241790,55.24
20201103OH37571,OH,Ohio,H,District 12,12,Unknown,2020-11-28T01:05:08.727000+00:00,606,606,100,0,0,46668,Alaina,Shearer,Dem,False,182847,41.78
20201103OH37571,OH,Ohio,H,District 12,12,Unknown,2020-11-28T01:05:08.727000+00:00,606,606,100,0,0,46921,John,Stewart,Lib,False,13035,2.98
20201103OK37030,OK,Oklahoma,H,District 1,1,Unknown,2020-11-17T16:51:58.053000+00:00,326,326,100,0,0,45516,Kevin,Hern,GOP,True,213700,63.7
20201103OK37030,OK,Oklahoma,H,District 1,1,Unknown,2020-11-17T16:51:58.053000+00:00,326,326,100,0,0,46224,Kojo,Asamoa-Caesar,Dem,False,109641,32.68
20201103OK37030,OK,Oklahoma,H,District 1,1,Unknown,2020-11-17T16:51:58.053000+00:00,326,326,100,0,0,46430,Evelyn,Rogers,Ind,False,12130,3.62
20201103OK37034,OK,Oklahoma,H,District 3,3,Unknown,2020-11-17T16:51:55.687000+00:00,480,480,100,0,0,43893,Frank,Lucas,GOP,True,242677,78.49
20201103OK37034,OK,Oklahoma,H,District 3,3,Unknown,2020-11-17T16:51:55.687000+00:00,480,480,100,0,0,46230,Zoe,Midyett,Dem,False,66501,21.51
20201103OK37036,OK,Oklahoma,H,District 4,4,Unknown,2020-11-17T16:51:57.110000+00:00,350,350,100,0,0,43899,Tom,Cole,GOP,True,213096,67.79
20201103OK37036,OK,Oklahoma,H,District 4,4,Unknown,2020-11-17T16:51:57.110000+00:00,350,350,100,0,0,46232,Mary,Brannon,Dem,False,90459,28.78
20201103OK37036,OK,Oklahoma,H,District 4,4,Unknown,2020-11-17T16:51:57.110000+00:00,350,350,100,0,0,46237,Bob,White,Lib,False,10803,3.44
20201103OK37855,OK,Oklahoma,H,District 2,2,Unknown,2020-11-17T16:51:56.003000+00:00,519,519,100,0,0,44165,Markwayne,Mullin,GOP,True,216511,75.04
20201103OK37855,OK,Oklahoma,H,District 2,2,Unknown,2020-11-17T16:51:56.003000+00:00,519,519,100,0,0,46226,Danyell,Lanier,Dem,False,63472,22
20201103OK37855,OK,Oklahoma,H,District 2,2,Unknown,2020-11-17T16:51:56.003000+00:00,519,519,100,0,0,46229,Richie,Castaldo,Lib,False,8544,2.96
20201103OK37856,OK,Oklahoma,H,District 5,5,Unknown,2020-11-17T16:52:02.900000+00:00,273,273,100,0,0,46241,Stephanie,Bice,GOP,False,158191,52.06
20201103OK37856,OK,Oklahoma,H,District 5,5,Unknown,2020-11-17T16:52:02.900000+00:00,273,273,100,0,0,45535,Kendra,Horn,Dem,True,145658,47.94
20201103OR38529,OR,Oregon,H,District 2,2,Unknown,2020-12-04T21:54:39.863000+00:00,381,381,100,0,0,5808,Cliff,Bentz,GOP,False,273835,59.95
20201103OR38529,OR,Oregon,H,District 2,2,Unknown,2020-12-04T21:54:39.863000+00:00,381,381,100,0,0,5805,Alex,Spenser,Dem,False,168881,36.97
20201103OR38529,OR,Oregon,H,District 2,2,Unknown,2020-12-04T21:54:39.863000+00:00,381,381,100,0,0,6029,Robert,Werch,Lib,False,14094,3.09
20201103OR38530,OR,Oregon,H,District 3,3,Unknown,2020-12-04T21:54:37.860000+00:00,136,136,100,0,0,4643,Earl,Blumenauer,Dem,True,343574,73.12
20201103OR38530,OR,Oregon,H,District 3,3,Unknown,2020-12-04T21:54:37.860000+00:00,136,136,100,0,0,5823,Joanna,Harbour,GOP,False,110570,23.53
20201103OR38530,OR,Oregon,H,District 3,3,Unknown,2020-12-04T21:54:37.860000+00:00,136,136,100,0,0,6031,Alex,DiBlasi,PAG,False,8872,1.89
20201103OR38530,OR,Oregon,H,District 3,3,Unknown,2020-12-04T21:54:37.860000+00:00,136,136,100,0,0,6030,Josh,Solomon,Lib,False,6869,1.46
20201103OR38531,OR,Oregon,H,District 4,4,Unknown,2020-12-04T21:54:45.577000+00:00,285,285,100,0,0,4644,Peter,DeFazio,Dem,True,240950,51.58
20201103OR38531,OR,Oregon,H,District 4,4,Unknown,2020-12-04T21:54:45.577000+00:00,285,285,100,0,0,5826,Alek,Skarlatos,GOP,False,216081,46.26
20201103OR38531,OR,Oregon,H,District 4,4,Unknown,2020-12-04T21:54:45.577000+00:00,285,285,100,0,0,6032,Daniel,Hoffay,PAG,False,10118,2.17
20201103OR38532,OR,Oregon,H,District 5,5,Unknown,2020-12-04T21:54:38.023000+00:00,291,291,100,0,0,4427,Kurt,Schrader,Dem,True,234863,51.98
20201103OR38532,OR,Oregon,H,District 5,5,Unknown,2020-12-04T21:54:38.023000+00:00,291,291,100,0,0,5833,Amy,Ryan Courser,GOP,False,204372,45.23
20201103OR38532,OR,Oregon,H,District 5,5,Unknown,2020-12-04T21:54:38.023000+00:00,291,291,100,0,0,6033,Matthew,Rix,Lib,False,12640,2.8
20201103OR39031,OR,Oregon,H,District 1,1,Unknown,2020-12-04T21:54:37.697000+00:00,245,245,100,0,0,4476,Suzanne,Bonamici,Dem,True,297071,64.72
20201103OR39031,OR,Oregon,H,District 1,1,Unknown,2020-12-04T21:54:37.697000+00:00,245,245,100,0,0,5800,Christopher,Christensen,GOP,False,161928,35.28
20201103PA39008,PA,Pennsylvania,H,District 1,1,Unknown,2021-01-05T18:56:38.693000+00:00,345,345,100,0,0,51883,Brian,Fitzpatrick,GOP,True,249804,56.56
20201103PA39008,PA,Pennsylvania,H,District 1,1,Unknown,2021-01-05T18:56:38.693000+00:00,345,345,100,0,0,52498,Christina,Finello,Dem,False,191875,43.44
20201103PA39010,PA,Pennsylvania,H,District 3,3,Unknown,2021-01-05T18:56:38.693000+00:00,860,860,100,0,0,51885,Dwight,Evans,Dem,True,341708,91.03
20201103PA39010,PA,Pennsylvania,H,District 3,3,Unknown,2021-01-05T18:56:38.693000+00:00,860,860,100,0,0,52501,Michael,Harvey,GOP,False,33671,8.97
20201103PA39011,PA,Pennsylvania,H,District 4,4,Unknown,2021-01-05T18:56:38.693000+00:00,375,375,100,0,0,51893,Madeleine,Dean,Dem,True,264637,59.53
20201103PA39011,PA,Pennsylvania,H,District 4,4,Unknown,2021-01-05T18:56:38.693000+00:00,375,375,100,0,0,52502,Kathy,Barnette,GOP,False,179926,40.47
20201103PA39012,PA,Pennsylvania,H,District 5,5,Unknown,2021-01-05T18:56:38.693000+00:00,586,586,100,0,0,51902,Mary Gay,Scanlon,Dem,True,255743,64.7
